-1.595194E-1	-1.530513E-1	-1.429683E-1	-1.193585E-1	-9.138748E-2	-6.165027E-2	-4.458653E-2	-1.861576E-2	7.540389E-4	-3.099812E-3	1.263043E-3	-2.665257E-4	6.576867E-3	3.703745E-3	1.468836E-3	-9.332664E-3	-6.654584E-4	5.672824E-3	8.188718E-4	6.365973E-3	3.750378E-3	-6.941178E-3	-2.518427E-3	1.224598E-2	1.644394E-2	3.536749E-3	1.844297E-2	1.008888E-2	5.186716E-3	-2.643666E-3	3.026893E-3	4.310479E-3	7.397685E-3	5.616162E-4	5.688402E-3	-3.841577E-3	7.800478E-3	1.279687E-2	7.366501E-3	8.554874E-3	1.259677E-2	1.157508E-2	7.698487E-3	-3.636228E-3	3.439168E-3	1.594511E-4	3.327742E-3	3.994841E-3	3.424604E-4	-2.727000E-4	-5.511853E-4	1.305280E-3	1.569372E-3	3.108637E-3	-2.675568E-3	-4.919713E-4	-2.986972E-3	-3.755638E-3	2.599250E-3	-2.975649E-3	-5.224145E-3	-3.580670E-3	-3.194082E-3	-3.987148E-3	-4.551958E-3	-8.136954E-4	-2.630039E-3	2.082845E-3	1.135578E-3	-4.021150E-3	-5.149607E-3	-3.631779E-3	-7.537788E-4	-2.802513E-3	-2.296145E-3	2.214643E-3	8.211776E-4	-5.708300E-4	3.248473E-4	5.736670E-3	3.632545E-3	2.115203E-3	-2.592675E-3	-3.429724E-3	1.565402E-3	-4.520412E-4	5.753467E-4	-3.396867E-3	-3.565749E-3	5.137245E-4	2.324189E-3	-2.732332E-3	2.743103E-3	-2.493385E-3	-2.489366E-3	-1.839959E-3	8.153727E-4	-2.868745E-3	-3.571112E-3	-4.676015E-3	-9.440028E-4	-2.265977E-3	-6.858876E-3	-5.663737E-3	-6.357013E-4	-3.460213E-3	-3.791645E-3	-2.962539E-3	-1.648789E-3	-6.451026E-3	-1.566848E-3	-1.905575E-3	-2.980468E-3	8.080422E-4	1.119098E-3	-2.018380E-3	-2.081136E-3	-3.322033E-3	-2.845780E-3	-3.405178E-3	-2.550746E-3	-3.175302E-3	2.756078E-3	-1.321960E-3	-2.710286E-4	-1.286388E-3	9.413167E-4	-2.661646E-3	-2.724470E-3	-4.893215E-4	-1.103112E-3	-2.489704E-3	-5.905573E-4	-1.477225E-3	-1.367470E-3	-1.509197E-3	-1.573433E-3	-2.412787E-3	-9.079308E-4	-9.695427E-4	6.691304E-4	6.290705E-4	-5.113589E-4	-3.520902E-3	-2.596076E-3	-4.232538E-3	-3.171779E-3	-6.418305E-3	-3.351247E-3	-2.430938E-3	-2.666346E-3	-3.541902E-3	-4.395784E-3	-5.187201E-3	-1.200397E-3	-2.088345E-3	-1.121573E-3	-2.487212E-3	-2.675626E-3	-1.851830E-3	-1.908526E-3	-1.745172E-3	-2.824125E-3	-5.418031E-3	-4.481093E-3	-4.091225E-3	-3.527864E-3	-3.898360E-3	-1.235726E-3	-3.091180E-3	-1.450878E-3	-3.117899E-3	-1.632391E-3	-7.752300E-5	-2.292264E-3	-1.384834E-3	4.845820E-4	-3.232450E-5	-6.244092E-4	7.876151E-4	6.820882E-4	-1.450620E-3	-1.353620E-3	-1.600982E-3	-3.134240E-3	-1.634844E-3	-1.006739E-3	-2.476961E-3	-1.791207E-3	-2.847176E-3	-2.379584E-3	-2.635563E-3	-1.212183E-3	-1.776815E-3	-3.244866E-3	-3.450793E-3	-3.781654E-3	-2.169029E-3	-2.537975E-3	-7.027016E-4	-2.514082E-3	-3.604752E-3	-2.154861E-3	-6.868819E-4	-9.552092E-4	-1.545720E-3	-7.334993E-4	-8.986363E-4	-3.523959E-3	-1.954597E-3	-2.511440E-3	-8.804983E-4	-9.572195E-4	-1.844414E-3	-1.465482E-3	-2.034908E-3	-1.412625E-3	-4.515458E-4	-2.269971E-3	-1.627207E-3	-4.766181E-4	-1.228601E-3	-5.074563E-4	-2.512224E-3	-2.309505E-3	-1.458082E-3	-2.289700E-3	-2.734747E-3	-1.233448E-3	-4.338456E-4	-1.886147E-3	-1.785361E-3	-2.224781E-3	-1.178369E-3	-5.021770E-4	3.300996E-4	-1.456810E-3	-2.184340E-3	-1.575490E-3	-1.358213E-3	-2.033042E-3	-1.176440E-3	-2.006787E-3	-2.571377E-3	-2.297096E-3	-1.870333E-3	-9.836584E-4	-1.771132E-3	1.023109E-3	-7.343813E-4	-7.937102E-4	-1.146483E-3	-8.928437E-4	-1.153029E-3	-1.470484E-3	-2.201954E-3	-2.097562E-3	-9.346908E-4	-9.667801E-4	-1.189155E-3	-3.593978E-4	5.876514E-5	-1.654976E-3	-8.280654E-4	-1.004153E-3	-2.220978E-4	-8.657874E-4	-3.485455E-4	-4.728837E-4	-6.939535E-5	-1.997900E-4	-1.163911E-4	-1.635797E-4	1.812922E-4	-9.724694E-4	-5.750140E-4	-1.951311E-4	-5.624913E-4	-5.225684E-4	-3.470859E-4	-5.949313E-4	-1.497221E-3	-6.789892E-4	-3.967963E-4	-3.495692E-4	-1.660613E-4	-4.400347E-4	-5.898476E-4	-9.028844E-4	-6.861131E-4	-5.647160E-4	-6.251692E-4	-1.579908E-4	-4.375589E-4	-1.766384E-4	-4.238512E-4	-1.489422E-4	-8.553350E-4	-4.054238E-4	-1.913893E-4	-3.379019E-4	-3.930805E-4	-4.713754E-4	-4.709734E-4	6.774825E-5	3.666953E-5	-1.666975E-4	-4.062483E-4	-1.956472E-4	-8.915221E-6	-1.327409E-4	-1.681764E-4	-1.183718E-5	-8.559649E-5	-8.556778E-6	-1.548368E-4	2.211097E-4	-1.032395E-4	6.435651E-5	4.135265E-4	4.640729E-4	-1.669169E-4	-8.252512E-5	1.484536E-4	-2.124400E-5	-4.034239E-4	6.286227E-5	-3.887866E-4	-2.072178E-4	1.384606E-4	1.025266E-4	2.047421E-4	7.917162E-5	-2.895006E-6	8.031640E-5	3.801744E-5	-1.017166E-4	-1.022331E-4	4.810264E-5	4.352522E-5	1.134632E-4	7.551389E-5	1.981251E-4	4.529416E-5	-7.253585E-5	1.734950E-4	3.303267E-4	4.554480E-5	9.191357E-6	2.828250E-4	9.534800E-5	1.049498E-4	5.796557E-6	4.976635E-5	1.253951E-4	1.823054E-4	1.848080E-4	2.714365E-4	1.934982E-4	1.524741E-4	8.882066E-5	1.108066E-4	1.615318E-4	2.610466E-4	2.667032E-4	1.827412E-4	2.949423E-4	2.483764E-4	9.853252E-5	1.728536E-4	1.276344E-4	1.479942E-4	2.350519E-4	2.136965E-4	2.699830E-4	2.705300E-4	2.098082E-4	1.833013E-4	9.433711E-5	5.465705E-5	4.870266E-5	1.655585E-4	2.311395E-4	2.366494E-4	1.994205E-4	2.229528E-4	2.029966E-4	1.780073E-4	1.818675E-4	2.368573E-4	1.926179E-4	2.087037E-4	2.209648E-4	2.512868E-4	2.633945E-4	2.449404E-4	1.936923E-4	2.470423E-4	3.302900E-4	2.246035E-4	1.778440E-4	1.642014E-4	2.362698E-4	2.081330E-4	2.111933E-4	1.529494E-4	1.822116E-4	2.669148E-4	2.383608E-4	2.937195E-4	2.087831E-4	2.229881E-4	1.911052E-4	2.187596E-4	1.810443E-4	1.803999E-4	1.843677E-4	2.201386E-4	2.309255E-4	2.045715E-4	2.161603E-4	2.337625E-4	2.666385E-4	2.536283E-4	2.292665E-4	2.136515E-4	2.665621E-4	2.961719E-4	2.192104E-4	2.011699E-4	2.724973E-4	2.449279E-4	2.526632E-4	2.038409E-4	2.506742E-4	2.367371E-4	2.599280E-4	2.111189E-4	2.104719E-4	2.439051E-4	2.611037E-4	2.389837E-4	2.330639E-4	2.305430E-4	2.331692E-4	2.114679E-4	1.919762E-4	2.386751E-4	2.488878E-4	2.454150E-4	2.232448E-4	2.564428E-4	2.674304E-4	2.850923E-4	2.630073E-4	2.599099E-4	2.717647E-4	2.489633E-4	2.511370E-4	2.397913E-4	2.663551E-4	2.695653E-4	2.804989E-4	2.463535E-4	2.120033E-4	2.445825E-4	2.263087E-4	2.407024E-4	2.352859E-4	2.744981E-4	2.674301E-4	2.962208E-4	2.802559E-4	2.706214E-4	2.817040E-4	2.784619E-4	2.929661E-4	2.947442E-4	2.735718E-4	2.851182E-4	3.042692E-4	2.939544E-4	2.622697E-4	2.601530E-4	2.802829E-4	2.849228E-4	2.677850E-4	2.961932E-4	2.775951E-4	2.705698E-4	2.995418E-4	3.034657E-4	3.010094E-4	3.006997E-4	2.961801E-4	3.134778E-4	3.101791E-4	3.051340E-4	3.089423E-4	3.022747E-4	3.047027E-4	3.072856E-4	3.101846E-4	3.453320E-4	3.413164E-4	3.559614E-4	3.869386E-4	4.082182E-4	4.036882E-4	3.947113E-4	4.025557E-4	4.061496E-4	4.258462E-4	4.532049E-4	4.564820E-4	4.436544E-4	4.819339E-4	4.722516E-4	5.057824E-4	5.174072E-4	5.575742E-4	5.647705E-4	5.887739E-4	6.014380E-4	6.288568E-4	6.412759E-4	6.628125E-4	7.126758E-4	7.113737E-4	7.338911E-4	7.475767E-4	7.717428E-4	8.048460E-4	8.110226E-4	8.034659E-4	8.410636E-4	8.657088E-4	8.606291E-4	8.651798E-4	8.732638E-4	8.761108E-4	8.889580E-4	8.750379E-4	8.817700E-4	8.922872E-4	8.519844E-4	8.308526E-4	8.265807E-4	8.093066E-4	7.749096E-4	7.741426E-4	7.497784E-4	7.324330E-4	7.133356E-4	7.025808E-4	6.579779E-4	6.278163E-4	6.045312E-4	5.574284E-4	5.329789E-4	5.068563E-4	4.863881E-4	4.398488E-4	4.185042E-4	3.997089E-4	3.904090E-4	3.513358E-4	3.310993E-4	3.070504E-4	2.786567E-4	2.707416E-4	2.593517E-4	2.536897E-4	2.112730E-4	1.995938E-4	1.713456E-4	1.459635E-4	1.290242E-4	1.242488E-4	1.208190E-4	1.246200E-4	8.599518E-5	7.836121E-5	5.375590E-5	3.070200E-5	4.272049E-5	9.154427E-6	-2.040066E-5	-4.723409E-5	-5.478193E-5	-8.699633E-5	-9.595325E-5	-1.059592E-4	-1.382868E-4	-1.621450E-4	-2.269616E-4	-2.537672E-4	-2.767317E-4	-3.112284E-4	-3.560979E-4	-3.659850E-4	-3.975642E-4	-4.164481E-4	-4.398147E-4	-4.755258E-4	-5.170429E-4	-5.469909E-4	-5.871297E-4	-6.399722E-4	-6.414342E-4	-6.280062E-4	-6.351603E-4	-6.707879E-4	-6.778740E-4	-7.321460E-4	-7.288350E-4	-6.919649E-4	-7.025856E-4	-7.081994E-4	-6.857042E-4	-6.574739E-4	-6.669280E-4	-6.769292E-4	-6.369737E-4	-6.114663E-4	-5.799355E-4	-5.480698E-4	-5.326324E-4	-5.057480E-4	-4.647552E-4	-4.545933E-4	-4.397449E-4	-4.103904E-4	-3.963584E-4	-3.710593E-4	-3.395905E-4	-3.420662E-4	-3.130339E-4	-3.146792E-4	-2.773194E-4	-2.463611E-4	-2.355174E-4	-2.156115E-4	-2.070922E-4	-1.951852E-4	-1.924447E-4	-1.701589E-4	-1.356066E-4	-1.508605E-4	-1.366018E-4	-1.347927E-4	-1.207360E-4	-1.085905E-4	-1.129287E-4	-1.113911E-4	-1.176439E-4	-1.067040E-4	-1.115940E-4	-9.993827E-5	-1.033273E-4	-8.716230E-5	-9.169841E-5	-1.017755E-4	-7.753049E-5	-6.117748E-5	-6.912365E-5	-6.468605E-5	-6.062283E-5	-6.598247E-5	-6.761655E-5	-6.989723E-5	-9.936621E-5	-1.091929E-4	-9.991645E-5	-9.687997E-5	-9.911946E-5	-8.834357E-5	-8.367233E-5	-6.350698E-5	-7.837247E-5	-9.949922E-5	-8.035860E-5	-8.689626E-5	-6.118116E-5	-7.732417E-5	-7.137608E-5	-7.985926E-5	-6.978260E-5	-7.846256E-5	-9.515234E-5	-9.498502E-5	-8.897118E-5	-7.128602E-5	-8.742138E-5	-9.027970E-5	-9.868867E-5	-7.927611E-5	-1.009521E-4	-1.207058E-4	-1.151318E-4	-1.145675E-4	-1.145726E-4	-1.131622E-4	-1.267197E-4	-1.219408E-4	-1.084043E-4	-1.131582E-4	-1.362243E-4	-1.377737E-4	-1.254828E-4	-1.319874E-4	-1.446642E-4	-1.242328E-4	-1.382594E-4	-1.451303E-4	-1.405100E-4	-1.230958E-4	-1.279367E-4	-1.497011E-4	-1.648333E-4	-1.782065E-4	-1.501398E-4	-1.530003E-4	-1.710578E-4	-1.599386E-4	-1.637274E-4	-1.601123E-4	-1.714173E-4	-1.531010E-4	-1.780282E-4	-1.531798E-4	-1.644631E-4	-1.825491E-4	-1.804666E-4	-1.690356E-4	-1.841756E-4	-1.974976E-4	-2.014237E-4	-2.229004E-4	-2.367149E-4	-2.038013E-4	-2.443977E-4	-2.279418E-4	-2.111043E-4	-2.192048E-4	-2.211527E-4	-2.547478E-4	-2.425135E-4	-2.377509E-4	-2.610258E-4	-2.813682E-4	-2.496054E-4	-2.450742E-4	-2.600811E-4	-2.843204E-4	-2.681757E-4	-2.673717E-4	-2.457204E-4	-2.439812E-4	-2.760154E-4	-2.878643E-4	-2.776071E-4	-3.023782E-4	-2.978357E-4	-2.900651E-4	-2.782656E-4	-2.650182E-4	-2.822217E-4	-2.927522E-4	-2.910651E-4	-2.930963E-4	-3.075900E-4	-2.977555E-4	-3.203897E-4	-2.919019E-4	-2.915991E-4	-3.197511E-4	-3.316492E-4	-3.448150E-4	-3.402597E-4	-3.477132E-4	-3.774985E-4	-3.534029E-4	-3.686742E-4	-3.672367E-4	-3.802461E-4	-4.086102E-4	-3.937281E-4	-3.575515E-4	-3.917194E-4	-3.867108E-4	-3.812566E-4	-3.714920E-4	-4.034656E-4	-4.176399E-4	-4.119214E-4	-3.960895E-4	-4.175151E-4	-4.400455E-4	-4.451079E-4	-4.957429E-4	-4.793859E-4	-4.703198E-4	-4.351413E-4	-4.848202E-4	-4.881932E-4	-4.295919E-4	-4.699202E-4	-4.681389E-4	-5.021649E-4	-4.779783E-4	-4.968752E-4	-4.853643E-4	-5.168289E-4	-4.975194E-4	-5.064088E-4	-4.714070E-4	-5.066568E-4	-5.497402E-4	-5.085142E-4	-5.224469E-4	-5.082886E-4	-5.319552E-4	-5.533387E-4	-5.207117E-4	-5.019154E-4	-5.421353E-4	-5.685683E-4	-5.393055E-4	-5.330787E-4	-5.333707E-4	-5.115597E-4	-5.750293E-4	-5.264930E-4	-5.681754E-4	-5.985263E-4	-5.858844E-4	-5.957073E-4	-5.830417E-4	-5.923927E-4	-6.322819E-4	-6.215968E-4	-6.349505E-4	-6.598238E-4	-6.518447E-4	-6.697166E-4	-6.647843E-4	-5.364526E-4	-5.381550E-4	-6.165354E-4	-7.055172E-4	-7.352110E-4	-7.376156E-4	-7.472795E-4	-6.619820E-4	-6.502248E-4	-7.253618E-4	-6.459354E-4	-6.833741E-4	-6.797550E-4	-7.059234E-4	-6.960288E-4	-7.241246E-4	-6.936074E-4	-7.117072E-4	-6.404017E-4	-6.421975E-4	-7.108746E-4	-7.081806E-4	-7.491264E-4	-7.717772E-4	-7.746439E-4	-6.898077E-4	-7.186032E-4	-7.847987E-4	-8.117191E-4	-8.657586E-4	-8.103575E-4	-7.245849E-4	-7.534127E-4	-7.523543E-4	-7.398886E-4	-8.278924E-4	-8.585243E-4	-7.994246E-4	-6.925061E-4	-8.210950E-4	-8.251701E-4	-8.314935E-4	-7.860095E-4	-7.082443E-4	-7.472873E-4	-6.840584E-4	-6.580258E-4	-7.791749E-4	-7.860251E-4	-7.686087E-4	-7.066964E-4	-6.913542E-4	-6.189776E-4	-6.297582E-4	-6.838075E-4	-6.291265E-4	-6.149437E-4	-4.518490E-4	-4.140178E-4	-5.216561E-4	-5.957806E-4	-5.587989E-4	-5.950986E-4	-4.843999E-4	-5.345523E-4	-5.627720E-4	-4.770962E-4	-4.335710E-4	-3.881598E-4	-5.151222E-4	-5.082356E-4	-4.932510E-4	-4.990132E-4	-5.618357E-4	-6.505722E-4	-4.828649E-4	-4.008065E-4	-3.824555E-4	-4.510642E-4	-4.286437E-4	-4.007712E-4	-4.512440E-4	-3.353227E-4	-3.206807E-4	-3.439238E-4	-3.593081E-4	-2.574659E-4	-1.176361E-4	-4.508641E-5	-1.800783E-4	-1.281812E-4	-1.969220E-4	-1.310215E-4	-1.011137E-4	-1.182265E-4	-2.030274E-4	1.232314E-5	6.067218E-5	6.437048E-5	-1.355843E-5	7.021146E-5	1.530127E-4	1.776725E-4	2.345952E-4	2.102732E-4	1.719793E-4	8.527449E-5	3.206616E-4	3.253467E-4	3.862434E-4	4.243100E-4	2.477444E-4	6.432744E-4	6.123825E-4	3.992903E-4	6.198385E-4	6.837588E-4	9.550490E-4	7.118318E-4	5.934911E-4	7.045152E-4	6.538523E-4	6.663667E-4	5.050598E-4	7.063901E-4	7.734614E-4	7.975502E-4	7.195777E-4	7.474396E-4	6.330225E-4	7.112270E-4	7.366430E-4	9.441746E-4	1.050829E-3	1.057167E-3	1.130277E-3	9.638321E-4	1.137525E-3	9.090711E-4	1.068412E-3	8.822702E-4	9.712983E-4	1.209833E-3	1.129625E-3	1.068204E-3	1.061740E-3	1.075172E-3	1.151587E-3	1.562500E-3	1.246270E-3	1.536744E-3	1.330008E-3	1.484442E-3	1.468670E-3	1.389598E-3	1.369403E-3	1.463776E-3	1.508746E-3	1.605448E-3	1.225854E-3	1.296687E-3	1.294703E-3	1.490866E-3	1.007089E-3	1.131872E-3	1.603410E-3	1.627323E-3	1.488176E-3	1.668370E-3	1.222650E-3	8.583977E-4	1.537533E-3	1.014776E-3	6.330535E-4	5.285109E-4	4.066512E-4	1.308598E-3
