6.692894E-4	2.678612E-4	-7.839753E-4	-1.290544E-3	-4.914465E-3	-5.093718E-3	-1.440342E-3	-1.421090E-3	-7.040023E-3	-1.354153E-2	-1.030864E-2	-9.121566E-3	-2.019969E-3	-2.690095E-3	-6.611013E-3	2.113341E-3	2.212266E-3	5.800164E-3	-5.312386E-3	-5.417995E-3	-2.350882E-3	-8.478840E-3	-2.616447E-3	3.558824E-3	2.110637E-3	-7.617217E-3	-1.487388E-4	6.646309E-4	-9.054106E-3	-7.869586E-3	-7.881463E-3	-1.220777E-2	-1.478340E-3	5.782669E-3	-4.814755E-3	-4.986816E-3	6.683782E-3	1.938094E-3	-5.472079E-3	-7.029981E-3	-1.377557E-3	6.120660E-3	3.486040E-3	2.768561E-3	1.416404E-3	4.367907E-3	3.174769E-4	4.032481E-3	4.678530E-3	-8.173450E-4	1.143319E-2	-6.341693E-3	-3.135253E-3	-6.080956E-4	-1.236419E-3	-2.752211E-3	7.133693E-3	-2.158875E-3	-3.105599E-3	-4.269667E-3	2.177849E-3	2.676638E-3	1.534044E-3	1.967654E-3	-1.040638E-3	-2.001293E-3	-3.158463E-3	-3.594414E-3	1.441368E-3	1.561126E-3	2.436382E-3	2.823027E-3	-4.164468E-4	1.961389E-3	-2.817914E-3	-2.700217E-3	1.186302E-4	4.135411E-3	-3.250121E-3	-1.757359E-3	1.014229E-3	1.366897E-3	9.146315E-4	8.348426E-4	-7.339271E-4	4.749875E-3	1.963443E-3	-3.089914E-5	-2.521091E-3	1.533735E-3	4.823787E-3	2.119900E-3	1.019029E-4	1.453212E-4	2.154163E-3	-4.445944E-3	2.725043E-3	-2.131480E-3	-3.543577E-3	-7.376276E-5	-7.446429E-4	-3.180831E-3	9.621879E-4	-3.494471E-3	2.836605E-3	-7.528814E-4	3.249403E-4	2.468976E-4	-1.146960E-3	1.653533E-3	-2.943850E-3	-1.782418E-4	8.971340E-4	6.423090E-4	3.309160E-4	-3.376906E-3	-2.660329E-3	9.464819E-4	1.856190E-3	1.384650E-3	1.671946E-3	7.423337E-4	-2.820070E-3	-8.122550E-4	-2.282011E-3	-1.412069E-3	-1.963459E-3	-2.186941E-4	-4.493588E-4	-7.623831E-4	1.048383E-3	-2.959309E-4	-8.708263E-4	1.690545E-3	2.580553E-3	-1.148690E-3	1.753630E-3	1.250003E-3	1.585591E-3	2.410753E-4	-1.208652E-3	-2.174607E-4	-5.490076E-4	-2.999937E-16	-4.938044E-16	-7.802390E-17	-4.921539E-16	-6.960172E-16	-4.628727E-16	-3.820750E-16	-7.249173E-16	-5.596243E-16	-3.556476E-16	-3.231709E-16	-1.212158E-16	-2.872660E-16	-3.531917E-16	-1.209639E-16	-4.223517E-17	4.563878E-17	-4.282263E-16	-4.230983E-16	-2.912876E-16	2.105247E-16	-1.969206E-16	3.233604E-16	-8.106648E-17	1.981676E-16	2.195571E-16	8.785403E-17	-1.633205E-16	8.193788E-18	-1.176846E-16	-5.391055E-17	-1.769058E-16	1.170054E-16	3.096942E-17	-1.235416E-16	-1.333550E-16	2.506422E-18	1.341146E-16	-1.337985E-16	-1.803974E-16	-2.714059E-16	-5.212495E-16	-1.182161E-16	-1.630117E-16	-3.305145E-16	-4.920987E-16	-6.249360E-16	-5.239710E-16	-4.975745E-16	-5.469608E-16	-5.672199E-16	-5.016582E-16	-6.642287E-16	-1.037672E-15	-9.298760E-16	-6.528121E-16	-7.448681E-16	-7.055991E-16	-6.424539E-16	-9.044095E-16	-4.256379E-16	-4.617618E-16	-4.369786E-16	-4.579276E-16	-2.721983E-16	-4.565545E-16	-4.296661E-16	-3.089736E-16	-5.206572E-16	-4.177526E-16	-2.569786E-16	-5.424452E-16	-2.789899E-16	-4.825897E-16	-4.391462E-16	-5.123019E-16	-5.834250E-16	-6.153863E-16	-5.707500E-16	-4.974153E-16	-2.868490E-16	-3.948459E-16	-4.417833E-16	-4.942151E-16	-7.257307E-16	-7.613747E-16	-5.496707E-16	-6.483003E-16	-5.773304E-16	-5.779322E-16	-6.068453E-16	-6.934371E-16	-8.793832E-16	-8.258812E-16	-7.843812E-16	-9.322975E-16	-7.779373E-16	-8.863916E-16	-8.694675E-16	-9.303388E-16	-8.384983E-16	-9.599144E-16	-1.266153E-15	-1.107937E-15	-1.040876E-15	-1.117875E-15	-1.131697E-15	-9.591133E-16	-8.962926E-16	-8.041213E-16	-7.912639E-16	-7.641564E-16	-7.568927E-16	-7.706715E-16	-7.264328E-16	-7.288003E-16	-7.113117E-16	-7.424735E-16	-7.041373E-16	-7.918909E-16	-9.340441E-16	-8.685371E-16	-9.513896E-16	-8.763302E-16	-9.126197E-16	-1.008667E-15	-1.049767E-15	-9.923577E-16	-1.000023E-15	-1.002315E-15	-1.132690E-15	-1.024192E-15	-1.111586E-15	-1.189352E-15	-1.040251E-15	-1.148906E-15	-1.140971E-15	-1.281970E-15	-1.284805E-15	-1.174350E-15	-1.204739E-15	-1.220896E-15	-1.188692E-15	-1.144557E-15	-1.151672E-15	-1.043871E-15	-1.324642E-15	-1.286911E-15	-1.340452E-15	-1.183882E-15	-1.214292E-15	-1.183022E-15	-1.173423E-15	-1.224528E-15	-1.183410E-15	-1.091162E-15	-1.162935E-15	-1.256664E-15	-1.140888E-15	-1.051004E-15	-1.044186E-15	-1.039845E-15	-1.017946E-15	-1.156020E-15	-1.052654E-15	-1.052285E-15	-9.906350E-16	-9.589453E-16	-1.022369E-15	-1.010327E-15	-1.013137E-15	-9.937589E-16	-1.065308E-15	-1.022687E-15	-9.277068E-16	-1.042056E-15	-1.049472E-15	-9.626005E-16	-1.099257E-15	-1.052672E-15	-1.100551E-15	-8.986392E-16	-9.957366E-16	-1.040783E-15	-1.124465E-15	-1.086234E-15	-9.614507E-16	-9.364044E-16	-1.057654E-15	-9.600965E-16	-1.047050E-15	-1.004278E-15	-1.018883E-15	-1.099158E-15	-1.005575E-15	-9.221917E-16	-1.146906E-15	-1.039316E-15	-9.692323E-16	-1.054890E-15	-9.243153E-16	-8.917824E-16	-8.470755E-16	-9.787356E-16	-9.216168E-16	-8.518476E-16	-8.618467E-16	-9.275277E-16	-8.914472E-16	-8.279700E-16	-8.587247E-16	-8.235448E-16	-8.491444E-16	-7.498417E-16	-7.957948E-16	-8.206546E-16	-8.704684E-16	-8.628632E-16	-8.362116E-16	-8.043548E-16	-8.003304E-16	-7.281179E-16	-7.051741E-16	-9.141074E-16	-7.228650E-16	-8.402379E-16	-7.005924E-16	-8.591699E-16	-8.256386E-16	-8.403371E-16	-7.636579E-16	-7.731163E-16	-7.939995E-16	-6.715286E-16	-7.012903E-16	-8.926330E-16	-7.395263E-16	-7.729084E-16	-7.243407E-16	-7.654503E-16	-7.015783E-16	-7.939353E-16	-8.400196E-16	-6.962933E-16	-7.540335E-16	-7.701808E-16	-8.016973E-16	-6.608386E-16	-7.433869E-16	-6.507479E-16	-6.246330E-16	-6.511428E-16	-6.884869E-16	-6.035401E-16	-5.886413E-16	-6.286830E-16	-6.656759E-16	-6.477032E-16	-7.352599E-16	-5.530238E-16	-6.733759E-16	-6.377632E-16	-5.462204E-16	-5.291812E-16	-6.075210E-16	-6.696821E-16	-5.900610E-16	-5.950599E-16	-5.981064E-16	-5.433683E-16	-5.775419E-16	-5.599107E-16	-5.390113E-16	-6.228610E-16	-5.772561E-16	-4.472089E-16	-6.129537E-16	-6.000585E-16	-5.368835E-16	-4.434517E-16	-4.876401E-16	-5.089188E-16	-4.277713E-16	-5.474884E-16	-5.501712E-16	-6.027421E-16	-5.055052E-16	-4.934624E-16	-5.615145E-16	-4.656960E-16	-5.952008E-16	-4.842870E-16	-4.200870E-16	-5.062764E-16	-4.463232E-16	-4.496300E-16	-6.116258E-16	-4.962161E-16	-4.042011E-16	-4.445819E-16	-3.880656E-16	-3.597502E-16	-4.827025E-16	-5.340290E-16	-4.685986E-16	-3.975621E-16	-3.993905E-16	-3.514895E-16	-3.545386E-16	4.806865E-6	6.157523E-5	2.126727E-5	-8.977370E-6	-1.118070E-5	-9.685159E-6	-1.627919E-5	-4.785027E-6	5.200865E-5	1.749668E-5	3.425263E-6	2.270248E-5	3.070805E-6	-1.828968E-5	-1.394747E-5	2.807847E-5	-1.629714E-6	9.282189E-9	1.141611E-5	-3.953424E-6	3.030472E-5	6.930008E-6	9.920574E-6	-1.815272E-5	7.434421E-6	-8.563967E-6	3.082396E-5	8.195538E-7	3.320289E-6	2.504861E-5	3.265351E-5	4.142273E-5	3.455954E-5	4.606056E-5	2.685663E-5	1.656417E-5	3.725421E-5	9.310772E-6	-1.803880E-6	9.670116E-6	3.872123E-5	4.101238E-5	2.383478E-5	4.090540E-5	2.171971E-5	2.236542E-6	4.844298E-6	2.138562E-5	-3.544549E-5	1.660261E-5	9.481528E-6	-2.457038E-6	-1.690194E-5	-2.066175E-5	-1.796765E-5	1.278346E-6	1.095289E-5	3.043858E-6	7.320784E-7	1.107434E-5	3.974059E-6	7.569983E-6	6.551630E-6	1.569704E-5	-5.699698E-6	1.064456E-5	1.373564E-5	6.901405E-6	1.240786E-5	6.334596E-6	7.801316E-7	1.483436E-5	4.514081E-5	1.102466E-6	8.007008E-6	-1.310217E-5	1.385739E-5	3.750059E-5	3.799536E-5	1.888606E-5	4.450950E-5	3.560247E-5	1.362242E-5	1.332965E-5	2.035015E-5	-5.995030E-6	1.895191E-5	3.604409E-5	4.360270E-5	3.493638E-5	9.007168E-6	3.610064E-5	1.109396E-5	2.502426E-5	1.432756E-5	7.821640E-6	1.771337E-5	1.671199E-5	-3.759158E-6	1.413233E-5	1.575017E-5	4.135660E-5	1.386881E-5	1.518546E-5	3.126607E-5	2.126842E-5	1.580269E-5	1.837488E-5	1.885845E-5	2.317156E-5	1.414826E-5	-3.441607E-6	9.563935E-6	7.485898E-6	2.267207E-5	2.317921E-5	1.759530E-5	1.946510E-5	1.790269E-5	-1.200851E-5	2.525937E-6	9.677491E-6	2.641668E-5	2.413837E-5	-5.655877E-6	5.192429E-6	-1.387313E-5	-1.905648E-6	-3.080518E-7	-8.568578E-6	2.206670E-5	2.248467E-5	1.890496E-5	1.231244E-5	1.141608E-5	2.258796E-5	4.495200E-5	2.381376E-6	2.262890E-6	3.228636E-6	2.414588E-5	3.607304E-6	3.051463E-5	1.972873E-5	2.487418E-5	-1.764792E-5	-7.869162E-6	-7.719859E-6	6.049033E-6	1.506692E-5	3.119070E-5	2.043128E-5	1.873801E-5	-5.456145E-6	6.186126E-6	-2.625229E-5	-3.395633E-5	-3.735203E-5	-5.207212E-6	8.177704E-6	2.147894E-6	-2.298927E-6	-2.622110E-5	-2.977471E-5	-2.927375E-5	-2.609967E-5	-1.362508E-5	-1.602115E-5	1.691077E-5	1.400750E-5	1.126367E-5	1.425576E-5	1.858777E-6	1.020163E-5	9.531923E-6	-1.776146E-6	1.500090E-6	8.530603E-6	-1.765231E-6	1.911392E-5	4.715198E-5	1.626451E-5	-7.537731E-6	1.054154E-6	1.069307E-5	1.007804E-5	-1.566918E-5	-2.222050E-5	-2.483506E-5	-1.854909E-5	-1.698371E-5	-1.863182E-5	-9.234112E-6	-7.352521E-6	-9.032890E-6	-2.003187E-6	-3.030410E-5	-2.485743E-5	-1.210707E-5	-9.816994E-6	-1.237110E-5	-1.074454E-5	5.629501E-7	-6.389562E-6	-9.130641E-6	-4.236496E-6	-3.624342E-6	-2.152471E-5	-2.376684E-5	-1.851065E-5	-2.012743E-5	1.776324E-5	1.149676E-5	2.078749E-5	2.238610E-5	2.284169E-5	1.475928E-5	8.288205E-6	5.690295E-6	2.054120E-5	2.598305E-5	1.521302E-5	1.023062E-5	-5.242979E-7	-1.161159E-5	-1.590818E-5	-3.447735E-5	-1.865466E-5	-2.927474E-5	-1.928393E-5	-2.327392E-5	-1.768950E-5	-1.436181E-5	-1.241980E-5	-9.228194E-6	1.148958E-5	7.877078E-7	6.675550E-6	1.252087E-5	-1.376160E-5	-1.629707E-5	-5.355219E-6	1.498740E-6	4.479354E-6	6.568161E-6	9.934848E-6	1.493453E-5	1.357001E-5	-8.156568E-6	-6.432359E-6	2.590898E-15	2.592866E-15	2.417180E-15	2.810376E-15	2.763896E-15	2.695846E-15	2.535693E-15	2.722436E-15	2.732940E-15	2.831483E-15	2.601133E-15	2.807907E-15	3.014038E-15	2.909080E-15	2.853616E-15	2.906099E-15	2.818671E-15	2.849939E-15	2.784694E-15	3.164530E-15	2.989693E-15	2.871017E-15	3.023428E-15	3.099343E-15	3.010841E-15	3.185577E-15	3.342109E-15	3.369400E-15	3.358834E-15	3.352077E-15	3.075975E-15	3.235504E-15	3.117302E-15	3.328175E-15	3.150288E-15	3.211735E-15	3.318783E-15	3.160398E-15	3.388927E-15	3.232330E-15	3.553319E-15	3.585180E-15	3.561758E-15	3.420598E-15	3.603851E-15	3.380654E-15	3.788837E-15	3.792606E-15	3.709521E-15	3.803786E-15	3.850461E-15	3.872789E-15	3.762555E-15	3.634071E-15	3.866635E-15	3.919723E-15	3.815232E-15	4.123174E-15	3.926586E-15	3.852459E-15	4.028251E-15	4.161782E-15	4.228629E-15	3.934012E-15	4.072425E-15	4.285088E-15	4.263892E-15	4.103673E-15	3.925928E-15	4.254679E-15	4.178862E-15	4.443560E-15	3.875232E-15	4.181999E-15	4.478936E-15	4.473111E-15	4.189564E-15	4.473462E-15	4.548631E-15	4.562231E-15	4.454700E-15	4.558793E-15	4.705239E-15	4.554159E-15	4.446794E-15	4.548174E-15	4.596004E-15	4.787802E-15	4.719079E-15	4.716623E-15	4.835733E-15	4.749275E-15	4.539725E-15	4.992858E-15	4.811035E-15	4.661883E-15	4.916733E-15	4.657292E-15	4.931846E-15	4.942008E-15	4.878924E-15	5.320651E-15	5.332524E-15	4.889934E-15	5.268619E-15	5.279534E-15	5.380837E-15	5.267514E-15	5.275199E-15	4.799328E-15	5.349645E-15	5.487917E-15	5.332354E-15	5.718477E-15	5.505025E-15	5.615677E-15	5.242191E-15	5.351481E-15	5.611255E-15	5.536284E-15	5.294308E-15	5.440405E-15	5.754719E-15	5.490821E-15	5.792472E-15	5.500736E-15	5.774257E-15	5.705413E-15	5.701492E-15	5.571766E-15	5.932823E-15	5.921643E-15	5.752046E-15	5.587346E-15	5.932607E-15	5.901498E-15	6.025136E-15	6.394316E-15	6.244945E-15	6.068497E-15	6.222891E-15	6.521601E-15	6.268783E-15	6.048821E-15	6.069886E-15	6.051139E-15	5.892228E-15	6.208601E-15	6.125883E-15	6.115084E-15	6.321424E-15	6.266880E-15	5.880142E-15	6.258933E-15	5.936910E-15	5.984817E-15	5.743480E-15	6.141019E-15	6.288987E-15	5.721134E-15	6.571706E-15	6.082960E-15	6.130557E-15	6.109399E-15	6.110230E-15	6.108645E-15	6.190218E-15	6.235128E-15	6.327407E-15	6.383101E-15	6.788180E-15	6.495004E-15	6.332180E-15	6.186856E-15	6.032736E-15	6.416496E-15	6.188582E-15	5.878808E-15	5.733138E-15	5.975980E-15	5.855426E-15	6.215938E-15	5.787229E-15	5.574496E-15	6.160439E-15	6.055772E-15	5.909320E-15	5.562140E-15	5.805176E-15	5.636958E-15	5.441039E-15	5.384746E-15	5.328884E-15	5.354274E-15	5.187007E-15	4.842186E-15	5.367249E-15	4.750403E-15	4.949358E-15	4.905757E-15	4.838698E-15	4.507147E-15	4.767709E-15	4.536611E-15	4.365621E-15	4.175484E-15	4.522081E-15	4.119583E-15	4.259050E-15	4.013235E-15	3.663031E-15	3.781210E-15	3.724877E-15	3.515537E-15	3.446345E-15	3.362978E-15	3.012270E-15	2.949136E-15	2.903704E-15	2.873433E-15	2.789258E-15	2.627692E-15	2.523081E-15	2.116741E-15	2.250998E-15	2.159539E-15	1.891425E-15	1.724570E-15	1.492660E-15	1.358999E-15	1.217511E-15	9.945181E-16	8.965978E-16	7.187188E-16	5.500251E-16	3.536417E-16	2.334866E-16	4.942750E-17	-1.167584E-16	-2.696549E-16	-4.388519E-16	-5.453628E-16	-7.218830E-16	-8.628791E-16	-1.076569E-15	-1.263417E-15	-1.350783E-15	-1.592842E-15	-1.755868E-15	-1.875741E-15	-2.017366E-15	-2.090178E-15	-2.479713E-15	-2.481733E-15	-2.549711E-15	-2.682763E-15	-3.037079E-15	-2.997853E-15	-3.357025E-15	-3.489686E-15	-3.641332E-15	-3.699382E-15	-4.023636E-15	-4.037713E-15	-4.268328E-15	-4.289663E-15	-4.739338E-15	-5.019179E-15	-5.133183E-15	-4.731547E-15	-5.174936E-15	-5.344746E-15	-5.671322E-15	-5.366837E-15	-5.347002E-15	-5.728990E-15	-6.105696E-15	-5.956826E-15	-6.313877E-15	-6.443176E-15	-6.172628E-15	-6.577588E-15	-6.316802E-15	-6.616524E-15	-6.820264E-15	-6.806657E-15	-7.105140E-15	-6.985575E-15	-6.857203E-15	-7.165569E-15	-7.022302E-15	-7.322725E-15	-7.490915E-15	-7.272179E-15	-7.843606E-15	-7.749181E-15	-7.683886E-15	-7.644719E-15	-8.093436E-15	-7.486771E-15	-7.958416E-15	-7.896344E-15	-7.811528E-15	-7.556948E-15	-8.081162E-15	-8.233961E-15	-7.452162E-15	-7.792094E-15	-7.872840E-15	-7.771785E-15	-7.654778E-15	-7.469325E-15	-7.594094E-15	-7.233065E-15	-7.503187E-15	-7.697396E-15	-7.166315E-15	-6.977231E-15	-6.766816E-15	-6.844017E-15	-6.684292E-15	-5.892850E-15
