-7.843791E-5	8.499850E-4	-2.714375E-4	9.650367E-4	3.792963E-4	-3.656162E-3	-5.224838E-3	-3.068854E-3	-1.146249E-3	-8.828625E-3	-5.456095E-3	-5.744532E-3	-3.876825E-3	-6.198156E-3	-3.587425E-3	5.343326E-3	-5.631334E-4	-2.881185E-3	2.861334E-3	4.834406E-3	2.992279E-3	3.733426E-3	-6.528765E-3	2.978856E-3	6.890758E-4	4.095658E-3	9.401841E-3	1.952653E-3	6.856545E-4	2.876164E-3	5.359183E-3	-3.585896E-3	2.963169E-3	5.222183E-3	5.083432E-3	7.825436E-3	2.976949E-3	6.617876E-3	1.023804E-2	5.834446E-3	3.925258E-3	-2.672530E-3	-1.375074E-3	-1.064928E-5	-3.933944E-3	1.800572E-3	-1.825365E-4	4.721228E-4	-1.782568E-3	3.086138E-3	8.110606E-4	-1.668522E-3	-1.135587E-3	-6.990120E-4	3.822923E-3	3.777863E-4	-1.886958E-5	-4.701484E-3	2.469470E-3	4.377046E-5	1.608323E-3	1.252875E-3	-1.966897E-3	-1.865752E-3	-7.507543E-4	-2.355913E-3	2.019273E-4	-2.526553E-3	-3.071661E-3	7.379985E-4	1.361069E-3	-4.920945E-4	1.271948E-4	-1.924812E-3	-1.130531E-3	-6.546969E-4	-8.217074E-4	-2.112573E-3	5.226985E-4	1.757137E-3	2.971932E-3	1.828889E-3	-3.445780E-4	2.558395E-4	1.612320E-3	-8.116817E-5	-3.295239E-4	1.396788E-4	-7.482725E-4	-2.005545E-3	-2.726163E-3	-3.587765E-3	-2.791984E-3	-3.473769E-3	-1.807413E-3	-8.311252E-4	-2.409182E-3	-1.695339E-3	2.700355E-6	-1.353817E-3	-4.361066E-3	1.104463E-4	-1.546835E-3	-4.352373E-4	4.193412E-4	1.176707E-4	1.458630E-3	8.423092E-4	1.501687E-3	5.853122E-4	8.578234E-4	-2.365411E-3	-1.970338E-3	1.469473E-3	-1.066260E-3	-1.014961E-3	2.631082E-4	-5.417361E-4	-1.980552E-5	-6.380047E-4	-1.912226E-3	-2.048293E-3	1.503052E-3	2.000401E-3	-4.134186E-4	-7.568824E-4	-1.689775E-4	3.288509E-4	1.334553E-4	1.065928E-3	-8.033490E-4	7.484403E-4	-2.820368E-4	-9.708172E-4	2.431296E-3	2.907350E-4	-4.459422E-4	-1.613605E-3	-1.803563E-3	4.722163E-4	1.617163E-3	1.633160E-3	9.910931E-4	5.754272E-16	7.438018E-16	2.766610E-16	5.808989E-16	5.875131E-16	4.541746E-16	2.708241E-16	5.043536E-16	3.268645E-16	1.514805E-16	7.967398E-17	-1.474416E-16	-1.068147E-16	-1.886380E-16	-2.197446E-16	-2.953939E-16	-4.110303E-16	-1.029951E-16	-7.519028E-17	-1.610307E-16	-4.296209E-16	-1.181474E-16	-4.611022E-16	-9.002244E-17	-2.483574E-16	-1.927546E-16	-8.149059E-17	1.356975E-16	-2.182930E-17	1.840309E-16	1.135771E-16	3.734840E-16	2.436905E-16	2.812651E-16	5.022585E-16	4.706119E-16	3.965895E-16	3.136903E-16	5.384367E-16	5.867104E-16	6.729148E-16	9.261867E-16	5.612112E-16	6.102489E-16	6.608376E-16	7.168359E-16	7.593674E-16	6.655598E-16	7.837553E-16	7.554334E-16	7.031958E-16	5.456706E-16	6.498706E-16	7.235035E-16	8.249116E-16	5.211885E-16	4.989067E-16	4.769798E-16	3.451302E-16	5.248808E-16	2.683523E-16	3.107029E-16	3.290895E-16	3.301185E-16	2.206694E-16	3.142356E-16	3.547809E-16	2.676312E-16	4.763110E-16	4.429834E-16	2.892221E-16	6.136594E-16	4.635802E-16	7.267275E-16	6.786447E-16	7.806451E-16	8.806738E-16	9.918849E-16	9.265033E-16	9.489850E-16	8.149933E-16	8.306636E-16	1.027299E-15	1.072543E-15	1.233480E-15	1.264473E-15	1.197040E-15	1.177230E-15	1.058618E-15	1.108789E-15	1.184467E-15	1.130728E-15	1.260535E-15	1.134168E-15	1.164056E-15	1.234601E-15	1.083189E-15	1.094260E-15	1.129342E-15	1.146390E-15	1.057249E-15	1.104024E-15	1.265190E-15	1.120183E-15	1.128686E-15	1.031492E-15	1.087102E-15	9.813196E-16	9.379236E-16	8.913850E-16	9.045316E-16	9.010580E-16	8.142867E-16	8.074306E-16	9.143467E-16	1.008047E-15	9.235084E-16	9.805316E-16	9.843866E-16	1.060249E-15	1.163606E-15	1.211147E-15	1.262445E-15	1.210038E-15	1.248059E-15	1.284336E-15	1.390506E-15	1.322321E-15	1.369537E-15	1.349484E-15	1.429940E-15	1.333894E-15	1.379389E-15	1.353891E-15	1.386483E-15	1.436462E-15	1.432969E-15	1.457129E-15	1.422357E-15	1.345897E-15	1.351379E-15	1.323695E-15	1.254392E-15	1.206854E-15	1.241783E-15	1.203236E-15	1.230564E-15	1.200078E-15	1.230406E-15	1.197555E-15	1.166354E-15	1.139155E-15	1.095314E-15	1.140043E-15	1.124828E-15	1.073261E-15	1.107456E-15	1.054075E-15	1.019949E-15	1.024009E-15	1.018112E-15	9.576118E-16	9.869790E-16	1.018493E-15	9.994746E-16	1.000626E-15	9.681403E-16	9.429441E-16	9.396118E-16	9.421496E-16	9.577761E-16	9.605792E-16	9.191160E-16	9.233533E-16	9.339257E-16	9.379001E-16	9.589283E-16	9.023267E-16	9.076749E-16	9.515342E-16	9.004089E-16	8.631359E-16	8.430291E-16	8.686773E-16	8.397964E-16	8.692991E-16	8.112401E-16	8.127138E-16	7.851324E-16	7.696889E-16	7.619668E-16	7.750044E-16	7.411251E-16	7.274975E-16	6.837658E-16	6.890093E-16	6.724310E-16	6.611259E-16	6.361196E-16	6.380872E-16	6.111480E-16	5.762115E-16	5.730538E-16	5.727722E-16	5.610414E-16	5.477134E-16	5.273785E-16	5.392885E-16	5.210523E-16	5.096760E-16	5.064876E-16	4.757865E-16	4.840261E-16	4.721165E-16	4.742675E-16	4.566577E-16	4.476910E-16	4.501225E-16	4.652808E-16	4.494731E-16	4.206811E-16	4.139567E-16	4.018007E-16	4.014542E-16	3.975638E-16	4.039931E-16	3.997840E-16	3.673385E-16	3.538073E-16	3.487158E-16	3.379943E-16	3.366179E-16	3.443193E-16	3.191433E-16	3.053918E-16	3.173677E-16	3.014520E-16	2.961250E-16	2.732846E-16	2.537880E-16	2.503049E-16	2.395526E-16	2.630313E-16	2.317937E-16	2.411355E-16	2.218497E-16	2.085048E-16	1.879533E-16	2.050778E-16	1.711460E-16	1.640923E-16	1.709167E-16	1.502785E-16	1.607521E-16	1.361799E-16	1.398945E-16	1.258098E-16	1.298992E-16	1.269091E-16	1.177670E-16	9.619830E-17	1.145500E-16	9.413306E-17	7.309850E-17	6.267774E-17	7.745106E-17	7.928813E-17	7.686754E-17	7.768005E-17	5.058719E-17	5.856151E-17	4.877784E-17	3.268775E-17	4.667532E-17	3.116899E-17	1.354032E-17	1.868535E-17	2.943546E-17	3.951685E-18	-2.511169E-17	-1.903090E-17	-1.042216E-17	-2.348515E-17	-2.093337E-17	-3.741488E-17	-3.743051E-17	-7.805465E-17	-7.916227E-17	-5.889239E-17	-7.646200E-17	-8.894909E-17	-8.343467E-17	-8.482855E-17	-8.634819E-17	-1.035774E-16	-1.220819E-16	-9.674514E-17	-1.099375E-16	-1.375559E-16	-1.404903E-16	-1.425188E-16	-1.583832E-16	-1.537984E-16	-1.575980E-16	-1.525768E-16	-1.733033E-16	-1.800933E-16	-1.797559E-16	-1.854283E-16	1.465220E-5	1.702302E-6	-6.464942E-6	-8.258984E-7	-8.237685E-6	-1.104423E-5	-9.781325E-6	1.537128E-5	2.347161E-5	4.329904E-5	2.515156E-5	3.324906E-5	4.255880E-5	6.091819E-6	1.960804E-5	-7.589992E-6	-1.316354E-5	-1.177442E-6	-2.051704E-5	-2.519815E-5	6.637979E-6	1.195133E-6	2.872872E-5	1.935243E-6	-3.247241E-6	-1.524328E-5	-2.807879E-5	-1.103908E-5	-1.009644E-6	6.760552E-6	-2.214436E-5	9.942773E-6	1.488864E-5	1.569201E-5	2.285120E-5	2.297967E-5	1.067205E-5	-8.122227E-6	-1.500791E-5	1.624293E-5	8.004897E-6	-5.951501E-6	-3.298399E-7	-1.725256E-6	-2.122384E-5	-7.077787E-6	1.195480E-6	-1.480095E-5	1.262955E-5	4.923165E-6	-1.553946E-6	9.801325E-6	9.017478E-6	4.507083E-6	7.883289E-6	4.203407E-6	8.299571E-6	6.960457E-6	1.957769E-5	-1.466571E-5	-8.570537E-6	-1.116232E-6	-4.935417E-6	1.584605E-5	2.442490E-5	5.273429E-6	1.793257E-5	1.083629E-5	1.693350E-5	8.756354E-6	1.712738E-5	1.408209E-5	1.132261E-5	1.731628E-5	-3.365664E-6	2.019651E-5	3.168165E-6	-3.468205E-6	8.795590E-7	-1.401460E-5	-1.994174E-5	-7.978918E-6	9.861838E-6	1.136490E-5	1.406910E-5	1.761040E-5	7.654227E-6	1.437983E-5	1.299191E-5	1.247173E-5	1.012550E-5	7.739655E-6	2.070797E-5	8.559988E-6	1.036916E-5	-5.485425E-6	-6.679240E-6	7.864804E-6	7.109704E-6	8.169435E-6	5.274168E-6	-9.484132E-6	-7.327630E-6	-7.759110E-6	1.601988E-6	-1.319968E-5	7.535182E-6	-5.477726E-6	-8.711647E-7	2.111492E-6	6.508540E-6	-6.188170E-6	-1.062394E-5	-1.587367E-6	-8.885720E-7	9.637204E-7	2.193032E-5	2.142046E-5	6.531832E-6	1.349252E-5	1.392713E-5	1.179406E-5	-5.491355E-6	1.559483E-5	-8.196541E-6	-6.314482E-6	1.024182E-5	1.605852E-5	8.845800E-6	9.227061E-7	1.011584E-5	2.543815E-6	1.753626E-6	2.453123E-6	2.021768E-5	1.312513E-5	1.055030E-5	1.947329E-6	-6.025677E-7	1.193992E-5	1.501147E-5	2.479662E-6	-1.429343E-7	1.783324E-7	9.287009E-6	8.758542E-7	2.955117E-6	-1.617111E-5	8.127245E-6	1.378404E-5	4.254397E-6	5.529826E-6	1.495078E-5	7.381381E-6	6.015209E-6	1.052764E-5	3.286137E-6	-2.058994E-6	1.297272E-5	2.271769E-5	4.563132E-5	1.514002E-5	2.003802E-5	1.368333E-5	7.426024E-6	1.177060E-5	1.543746E-5	9.032678E-6	1.228717E-5	1.002955E-5	-1.372526E-7	5.760457E-6	-1.002449E-5	-5.081214E-6	-2.628241E-6	1.286104E-5	2.436718E-6	1.797327E-5	2.006585E-5	2.150675E-5	1.624035E-5	1.379935E-5	2.495909E-5	1.791326E-5	1.378595E-5	1.405527E-5	3.657401E-5	3.754235E-5	3.411804E-5	3.449786E-5	7.543379E-6	1.239752E-5	8.533084E-6	1.144938E-6	9.218199E-6	7.948161E-6	6.490353E-6	-9.632025E-6	-1.531989E-6	5.892747E-6	6.755844E-6	2.242325E-6	1.342874E-5	9.978113E-6	1.200829E-5	2.273145E-5	2.032572E-5	2.444526E-5	2.479017E-5	5.419057E-6	1.694976E-5	2.340702E-5	2.209103E-5	1.520446E-5	2.753091E-5	1.260642E-5	2.046011E-5	1.154680E-5	5.503013E-6	5.965107E-6	-6.030088E-6	1.196826E-6	3.494284E-6	7.939713E-6	3.998582E-6	2.142084E-5	8.205005E-6	2.104217E-5	-6.700764E-7	1.923485E-5	6.640880E-6	-1.076733E-5	-1.528716E-5	-5.911342E-6	-8.844852E-7	-6.999506E-6	1.108450E-5	8.752668E-6	-1.457749E-6	-2.519572E-6	-1.133473E-5	-2.746478E-6	3.410468E-6	-5.944171E-6	-2.152033E-5	-7.477434E-6	1.344651E-5	8.239339E-6	-3.648968E-6	4.214483E-6	-2.328970E-15	-2.338136E-15	-2.307644E-15	-2.417257E-15	-2.429681E-15	-2.425106E-15	-2.380892E-15	-2.442785E-15	-2.449966E-15	-2.492077E-15	-2.429008E-15	-2.476732E-15	-2.534461E-15	-2.533647E-15	-2.519357E-15	-2.546366E-15	-2.544101E-15	-2.558342E-15	-2.594136E-15	-2.643099E-15	-2.632695E-15	-2.581504E-15	-2.667513E-15	-2.677919E-15	-2.635277E-15	-2.655975E-15	-2.717520E-15	-2.737136E-15	-2.754301E-15	-2.754944E-15	-2.715741E-15	-2.754719E-15	-2.763869E-15	-2.812012E-15	-2.758616E-15	-2.824879E-15	-2.795816E-15	-2.794609E-15	-2.872856E-15	-2.852274E-15	-2.889546E-15	-2.920560E-15	-2.900103E-15	-2.902529E-15	-2.953581E-15	-2.966512E-15	-3.036516E-15	-3.049903E-15	-3.041015E-15	-3.016796E-15	-3.030551E-15	-3.092016E-15	-3.097166E-15	-3.048993E-15	-3.124805E-15	-3.156018E-15	-3.167711E-15	-3.238383E-15	-3.209675E-15	-3.196326E-15	-3.203262E-15	-3.251736E-15	-3.306807E-15	-3.213483E-15	-3.257460E-15	-3.362630E-15	-3.338234E-15	-3.322448E-15	-3.297301E-15	-3.401977E-15	-3.340291E-15	-3.394873E-15	-3.291493E-15	-3.405565E-15	-3.496132E-15	-3.469300E-15	-3.426311E-15	-3.451383E-15	-3.512418E-15	-3.490363E-15	-3.558151E-15	-3.561725E-15	-3.649308E-15	-3.533826E-15	-3.559499E-15	-3.551426E-15	-3.597638E-15	-3.650917E-15	-3.681780E-15	-3.686227E-15	-3.720766E-15	-3.744908E-15	-3.677948E-15	-3.817295E-15	-3.804529E-15	-3.760860E-15	-3.826484E-15	-3.784447E-15	-3.821151E-15	-3.802295E-15	-3.855697E-15	-3.961288E-15	-3.971277E-15	-3.795695E-15	-3.924811E-15	-3.962045E-15	-3.973298E-15	-3.995960E-15	-3.986096E-15	-3.887091E-15	-4.013005E-15	-4.018899E-15	-3.968132E-15	-4.083308E-15	-4.040605E-15	-4.128183E-15	-4.016652E-15	-4.102742E-15	-4.147856E-15	-4.187592E-15	-4.038778E-15	-4.134240E-15	-4.232184E-15	-4.140692E-15	-4.210176E-15	-4.119190E-15	-4.262658E-15	-4.230756E-15	-4.229256E-15	-4.238437E-15	-4.272953E-15	-4.304617E-15	-4.205046E-15	-4.224018E-15	-4.353011E-15	-4.289163E-15	-4.422870E-15	-4.449093E-15	-4.401221E-15	-4.486241E-15	-4.459491E-15	-4.445449E-15	-4.451142E-15	-4.323342E-15	-4.420986E-15	-4.395107E-15	-4.415730E-15	-4.475999E-15	-4.464716E-15	-4.421869E-15	-4.458108E-15	-4.440021E-15	-4.382665E-15	-4.374671E-15	-4.343195E-15	-4.398775E-15	-4.272588E-15	-4.452037E-15	-4.430647E-15	-4.317208E-15	-4.429939E-15	-4.413552E-15	-4.427889E-15	-4.361760E-15	-4.397941E-15	-4.360954E-15	-4.325930E-15	-4.338370E-15	-4.449737E-15	-4.383955E-15	-4.503557E-15	-4.454595E-15	-4.382237E-15	-4.354855E-15	-4.188712E-15	-4.385426E-15	-4.265181E-15	-4.159984E-15	-4.192204E-15	-4.231920E-15	-4.170439E-15	-4.229939E-15	-4.091058E-15	-4.015287E-15	-4.158192E-15	-4.107416E-15	-4.020180E-15	-3.845842E-15	-3.960845E-15	-3.927917E-15	-3.753317E-15	-3.772612E-15	-3.642516E-15	-3.659226E-15	-3.531260E-15	-3.429020E-15	-3.566221E-15	-3.412672E-15	-3.401032E-15	-3.352361E-15	-3.282151E-15	-3.145800E-15	-3.081018E-15	-3.008070E-15	-2.971086E-15	-2.890190E-15	-2.940901E-15	-2.775114E-15	-2.793949E-15	-2.710831E-15	-2.499634E-15	-2.556124E-15	-2.447318E-15	-2.331519E-15	-2.315659E-15	-2.211482E-15	-2.056835E-15	-1.978720E-15	-1.888042E-15	-1.874239E-15	-1.840425E-15	-1.683938E-15	-1.597248E-15	-1.451944E-15	-1.408072E-15	-1.325347E-15	-1.181688E-15	-1.069088E-15	-9.358274E-16	-8.431829E-16	-7.708282E-16	-6.500721E-16	-5.472918E-16	-4.286502E-16	-3.281171E-16	-2.086517E-16	-1.306126E-16	-1.080401E-17	9.931139E-17	1.955184E-16	3.261295E-16	4.132150E-16	5.129279E-16	6.200866E-16	7.379823E-16	8.688983E-16	9.398731E-16	1.066235E-15	1.171382E-15	1.298021E-15	1.359714E-15	1.452537E-15	1.619325E-15	1.693773E-15	1.782588E-15	1.875251E-15	2.051586E-15	2.106335E-15	2.221902E-15	2.375831E-15	2.498333E-15	2.580089E-15	2.699337E-15	2.809132E-15	2.851526E-15	3.014227E-15	3.111968E-15	3.217523E-15	3.302900E-15	3.268517E-15	3.471535E-15	3.565883E-15	3.652700E-15	3.662289E-15	3.686848E-15	3.796474E-15	3.979427E-15	3.866807E-15	3.992208E-15	4.064757E-15	3.978464E-15	4.116056E-15	4.050769E-15	4.198819E-15	4.386477E-15	4.322173E-15	4.437405E-15	4.483914E-15	4.452429E-15	4.554097E-15	4.575018E-15	4.703336E-15	4.708069E-15	4.721520E-15	4.859152E-15	4.789335E-15	4.930071E-15	4.807353E-15	4.968594E-15	4.912862E-15	5.094515E-15	5.050243E-15	4.997513E-15	5.035221E-15	5.075996E-15	5.103676E-15	4.796452E-15	5.016921E-15	5.048156E-15	4.900068E-15	4.834788E-15	4.879341E-15	4.730036E-15	4.777230E-15	4.752314E-15	4.805851E-15	4.657666E-15	4.433538E-15	4.318643E-15	4.289365E-15	4.130440E-15	3.745467E-15
