-1.593640E-1	-1.538775E-1	-1.428909E-1	-1.221913E-1	-8.963445E-2	-5.836977E-2	-4.114112E-2	-2.181757E-2	-4.564036E-3	-5.759280E-4	-6.360507E-4	2.349750E-3	2.662781E-3	-3.789523E-4	6.032890E-3	-3.464722E-3	-1.551393E-4	-6.785339E-3	-5.220115E-4	-4.086436E-3	3.058282E-3	-8.533498E-4	8.440773E-3	-9.896313E-4	-5.839687E-3	-2.828105E-3	3.466067E-5	-2.865131E-3	3.191993E-3	3.469330E-3	3.213364E-3	2.078264E-3	3.476983E-3	-6.543410E-3	-4.786556E-4	-1.557174E-3	-1.972093E-3	5.885364E-3	3.906606E-3	8.833737E-3	5.883074E-3	1.633196E-3	4.247631E-3	1.707056E-3	3.618881E-4	-2.156023E-3	6.818662E-4	9.660409E-4	3.378128E-3	1.756974E-3	6.090119E-3	-6.344180E-4	4.091638E-5	-5.922287E-3	-3.247573E-3	-1.768291E-3	-3.624883E-3	-7.635122E-4	6.802653E-4	1.313610E-3	-1.465076E-3	-1.668527E-4	-4.554960E-3	-2.728840E-3	-2.266024E-3	-3.709961E-3	-3.528343E-3	-2.778270E-3	1.605980E-4	-2.769713E-3	-1.571124E-3	-1.432456E-3	-4.664705E-3	-2.636310E-3	-1.282835E-3	-4.392846E-3	-3.577614E-3	-2.117895E-3	1.233568E-4	-3.935677E-3	1.506959E-3	-3.608103E-4	1.861371E-3	1.023612E-3	7.630823E-5	5.443456E-4	5.888890E-4	-4.664722E-4	-3.861805E-4	-2.123541E-3	-4.011369E-3	-2.468288E-3	1.302976E-3	1.541724E-4	-1.139459E-3	-2.374113E-3	5.714018E-4	-1.668062E-3	-8.889759E-4	-8.306685E-5	-1.506404E-3	-6.895090E-4	-3.927748E-3	-3.377933E-3	-7.612070E-4	-1.684391E-3	-2.353821E-3	-2.414360E-4	-3.604465E-3	-4.899294E-3	-1.740657E-3	-4.516060E-3	-1.694554E-3	-1.864327E-3	-4.681825E-3	-4.958592E-3	-4.782079E-3	-2.874591E-3	-6.251842E-3	-4.684279E-3	-4.235857E-3	-3.839842E-3	-2.409853E-3	-3.226051E-4	-1.755288E-3	-5.926903E-4	-2.505796E-4	-1.540443E-3	-6.397614E-4	-3.860136E-3	-4.521618E-3	-2.264372E-3	-1.308029E-3	1.122744E-3	-5.559611E-4	8.483694E-5	-2.452847E-3	-9.974986E-4	8.926847E-4	1.657221E-3	-4.070620E-4	-1.943525E-3	-6.050503E-4	-1.603998E-3	-1.250582E-3	-1.855611E-3	-1.738340E-3	-1.858048E-3	-7.998396E-4	-3.172245E-3	-2.880385E-3	-2.087187E-3	-3.410605E-3	-3.534079E-3	-3.507663E-3	-5.302637E-3	-3.145528E-3	-5.104848E-4	-1.852136E-3	-2.208638E-3	-3.268975E-3	-2.115432E-3	-3.324973E-3	-3.470174E-3	-3.816317E-3	-2.695886E-3	-1.084942E-3	-1.784306E-3	-1.391116E-3	-8.115956E-4	2.721370E-5	-3.517175E-4	-1.186818E-4	-8.022896E-4	4.141189E-4	1.180100E-3	3.669698E-4	-7.868320E-4	-1.285816E-3	3.373976E-5	4.013160E-4	-2.260343E-3	-4.372753E-4	-6.574641E-4	-1.273295E-3	-9.953872E-4	-1.474798E-3	-1.012319E-3	3.703861E-5	-1.363869E-3	-1.617049E-3	-1.116032E-3	2.728638E-4	-5.625198E-4	-2.965602E-4	-5.946645E-4	-3.395541E-5	-4.468590E-4	5.520019E-4	-1.464565E-3	-1.275092E-3	-9.511627E-4	-1.264534E-3	-2.056324E-3	-1.435547E-3	-5.868104E-4	-1.923552E-3	-2.153729E-3	-2.759167E-3	-4.201204E-3	-1.918943E-3	-1.516118E-3	-1.228278E-3	-1.273135E-3	5.432855E-4	-1.511176E-3	-9.782307E-5	1.272183E-3	-5.220542E-4	-9.261018E-4	1.948630E-5	-6.324119E-5	5.342943E-4	4.522201E-4	4.133588E-6	-1.453932E-4	-1.264206E-5	-1.359122E-5	5.650812E-7	1.505624E-4	-3.825320E-4	-2.111146E-4	-3.855608E-4	1.232087E-3	-3.865011E-4	-8.597694E-4	-4.883739E-4	-2.036602E-4	-9.018753E-4	-6.656476E-4	-8.018272E-4	-1.100133E-3	1.751369E-4	-3.626385E-4	-1.952343E-3	-1.572848E-3	-1.399714E-3	-7.253418E-4	-2.277209E-3	-1.674320E-3	-1.088727E-3	-2.231271E-4	-8.042811E-4	-6.849659E-4	-5.941776E-4	-1.375448E-3	-8.906774E-4	-3.768344E-4	-1.158056E-3	-8.272876E-4	-5.266412E-4	-1.763201E-4	-4.678673E-4	-5.814207E-5	-2.072862E-4	1.569350E-5	-2.301290E-4	-2.668286E-4	-1.448295E-4	-2.291708E-4	-5.593506E-4	4.983190E-4	3.584632E-5	9.774847E-5	7.822173E-4	6.169947E-6	2.479702E-4	-1.000196E-4	4.042405E-5	-4.139950E-5	-3.087047E-4	-2.511442E-4	-6.631486E-4	-1.372917E-4	-4.515174E-4	-4.475262E-4	-8.628754E-4	-6.793502E-4	-3.648720E-4	-3.781120E-4	-5.396112E-4	-5.749138E-4	-3.157075E-4	-1.487081E-4	-5.614433E-4	-5.837919E-4	-3.457133E-4	-2.895638E-4	-5.187744E-4	-2.926691E-5	-3.119728E-4	-5.818477E-4	-4.575733E-4	-3.309935E-4	-2.007302E-4	-3.175024E-4	-2.075634E-4	-6.044592E-5	-3.673573E-4	-3.152536E-4	-3.981861E-4	-2.142266E-4	3.484196E-5	-3.948863E-4	-2.656894E-4	-4.097164E-5	-1.026947E-4	9.302261E-6	-3.030777E-4	-7.307198E-5	-1.571806E-4	-2.475874E-4	-1.156499E-4	-1.145041E-4	-3.854590E-5	-1.600149E-4	7.243683E-6	2.627141E-5	-8.202661E-5	-3.505734E-5	-2.332955E-4	-2.483483E-4	-3.058638E-4	-1.745771E-4	-1.518243E-4	-1.681778E-4	-2.716418E-4	-2.188258E-4	-1.462774E-4	-1.814097E-4	-3.705967E-4	-2.828144E-4	-3.179124E-4	-3.012854E-4	-1.396807E-4	-2.005444E-4	-3.198352E-4	-2.770731E-4	-2.662557E-4	-1.735364E-4	-2.072581E-4	-1.932993E-4	-2.384027E-4	-2.597310E-4	-2.492714E-4	-2.018463E-4	-1.873220E-4	-1.764810E-4	-1.314792E-4	-7.492467E-5	-6.363610E-5	-1.012944E-4	-1.625392E-4	-2.262585E-4	-6.448194E-5	-1.230100E-4	-1.444157E-4	-1.537075E-4	-1.265935E-4	-1.400936E-4	-1.380427E-4	-1.764896E-4	-1.544200E-4	-1.523092E-4	-2.016311E-4	-2.359071E-4	-1.570116E-4	-2.034025E-4	-2.063109E-4	-1.798729E-4	-1.685766E-4	-2.247304E-4	-1.880685E-4	-1.166602E-4	-1.664344E-4	-1.766619E-4	-7.516943E-5	-1.488347E-4	-2.042653E-4	-2.330488E-4	-2.071702E-4	-1.670290E-4	-1.775719E-4	-1.601971E-4	-1.247477E-4	-1.033327E-4	-1.486457E-4	-1.574710E-4	-1.488641E-4	-1.938587E-4	-1.227375E-4	-1.464548E-4	-1.260872E-4	-1.276169E-4	-1.058619E-4	-1.371260E-4	-1.370359E-4	-9.785623E-5	-1.024961E-4	-1.250268E-4	-1.003269E-4	-1.234885E-4	-1.231898E-4	-8.354890E-5	-8.504630E-5	-9.385547E-5	-9.970593E-5	-9.712577E-5	-9.204650E-5	-1.517989E-4	-1.297875E-4	-9.175493E-5	-7.556979E-5	-9.046748E-5	-9.687137E-5	-1.215412E-4	-1.129642E-4	-1.578154E-4	-1.349500E-4	-1.085507E-4	-1.439950E-4	-1.444897E-4	-1.262968E-4	-1.102123E-4	-1.345168E-4	-1.240651E-4	-1.142523E-4	-1.219160E-4	-1.279079E-4	-1.171007E-4	-1.199878E-4	-1.046716E-4	-9.134230E-5	-8.627705E-5	-8.511074E-5	-1.082244E-4	-1.217245E-4	-1.116782E-4	-9.448525E-5	-9.965287E-5	-1.202487E-4	-9.543373E-5	-1.014769E-4	-7.946425E-5	-7.010860E-5	-1.005974E-4	-8.176992E-5	-7.413185E-5	-6.741893E-5	-8.063222E-5	-8.949428E-5	-9.557045E-5	-9.531643E-5	-7.939540E-5	-8.809854E-5	-6.711930E-5	-7.901633E-5	-7.165176E-5	-8.777588E-5	-9.765851E-5	-7.682965E-5	-9.694960E-5	-7.996788E-5	-8.543017E-5	-6.562939E-5	-6.300510E-5	-7.948705E-5	-6.059167E-5	-6.377979E-5	-9.290401E-5	-9.382534E-5	-9.518954E-5	-8.714713E-5	-6.465036E-5	-7.663582E-5	-7.156250E-5	-6.350401E-5	-5.318945E-5	-5.852026E-5	-4.298943E-5	-4.873262E-5	-5.088762E-5	-5.021474E-5	-4.448344E-5	-3.666535E-5	-2.985415E-5	-1.066975E-5	-2.062599E-5	-1.291910E-5	4.399408E-6	-1.026776E-5	-2.639315E-5	-6.402638E-6	5.155260E-6	1.279550E-5	8.177149E-6	2.505453E-5	2.315255E-5	2.899965E-5	4.152752E-5	4.129845E-5	7.195364E-5	7.908597E-5	9.462629E-5	9.216087E-5	1.003296E-4	1.007055E-4	1.138541E-4	1.321066E-4	1.462656E-4	1.452872E-4	1.836625E-4	1.885734E-4	2.209787E-4	2.368192E-4	2.578987E-4	2.689901E-4	2.953159E-4	2.977990E-4	3.116663E-4	3.184098E-4	3.246435E-4	3.406101E-4	3.644459E-4	3.713499E-4	3.754577E-4	3.987998E-4	3.999187E-4	4.097741E-4	4.246936E-4	4.268554E-4	4.224898E-4	4.282837E-4	4.234988E-4	4.093725E-4	4.156627E-4	4.132825E-4	4.158953E-4	3.992171E-4	3.871985E-4	3.734712E-4	3.528216E-4	3.302509E-4	3.157222E-4	3.013649E-4	2.849374E-4	2.576368E-4	2.318834E-4	2.185364E-4	1.891214E-4	1.615689E-4	1.506358E-4	1.321190E-4	1.202340E-4	1.169753E-4	1.231867E-4	1.066344E-4	1.000161E-4	6.854657E-5	4.948156E-5	3.403401E-5	3.579331E-5	1.819103E-5	8.758612E-6	-5.727789E-7	-6.023154E-6	-3.541254E-5	-4.486978E-5	-4.411794E-5	-5.923286E-5	-5.733590E-5	-7.556906E-5	-7.537371E-5	-1.011120E-4	-1.085819E-4	-1.197239E-4	-1.254297E-4	-1.368944E-4	-1.484135E-4	-1.548139E-4	-1.673652E-4	-1.816573E-4	-1.911930E-4	-2.177004E-4	-2.342179E-4	-2.674528E-4	-2.666454E-4	-2.874391E-4	-2.871668E-4	-3.250833E-4	-3.329770E-4	-3.517182E-4	-3.751950E-4	-4.053180E-4	-4.443971E-4	-4.575904E-4	-4.780076E-4	-5.022755E-4	-5.222349E-4	-5.325096E-4	-5.398748E-4	-5.629178E-4	-5.836799E-4	-5.814314E-4	-5.801875E-4	-5.891005E-4	-5.906235E-4	-5.829715E-4	-5.799491E-4	-5.769815E-4	-5.641016E-4	-5.549336E-4	-5.470415E-4	-5.199989E-4	-5.109722E-4	-5.107143E-4	-4.687041E-4	-4.511382E-4	-4.168695E-4	-3.966970E-4	-3.858121E-4	-3.590956E-4	-3.460028E-4	-3.279392E-4	-3.110814E-4	-2.987559E-4	-2.914890E-4	-2.664408E-4	-2.567482E-4	-2.449064E-4	-2.308184E-4	-2.053389E-4	-2.050602E-4	-1.929524E-4	-1.598615E-4	-1.469073E-4	-1.503664E-4	-1.367536E-4	-1.279892E-4	-1.207928E-4	-1.140448E-4	-1.032960E-4	-8.536197E-5	-7.223238E-5	-7.575324E-5	-7.345153E-5	-7.606827E-5	-7.287094E-5	-7.236598E-5	-5.898582E-5	-5.150260E-5	-4.597893E-5	-5.720161E-5	-6.609991E-5	-6.637944E-5	-6.906858E-5	-4.983736E-5	-5.666393E-5	-4.340583E-5	-3.164554E-5	-4.232220E-5	-4.367708E-5	-3.311962E-5	-1.554261E-5	-1.991314E-6	1.983336E-6	1.127469E-5	1.166774E-5	1.704430E-5	6.980129E-7	3.264965E-7	-1.479096E-6	-1.660444E-5	-5.585446E-6	-1.526580E-6	-1.154248E-5	-4.799970E-6	-1.311422E-5	-7.656925E-6	5.950280E-6	1.708816E-6	1.564917E-5	1.639458E-5	9.824235E-6	1.516224E-5	9.167676E-6	2.855794E-5	2.327620E-5	1.775358E-5	1.426154E-5	1.834659E-5	2.571473E-5	1.857100E-5	2.527163E-5	2.275715E-5	2.319241E-5	2.582760E-5	2.050702E-5	3.911974E-5	3.770377E-5	2.915241E-5	1.744265E-5	3.110515E-6	4.611575E-6	1.625368E-5	3.242300E-5	3.815815E-5	5.956634E-5	4.812310E-5	5.548759E-5	5.020479E-5	4.242113E-5	1.873013E-5	2.641690E-5	3.584946E-5	4.793144E-5	5.836156E-5	6.138191E-5	6.200328E-5	5.083677E-5	5.434889E-5	4.564459E-5	7.440113E-5	5.682093E-5	5.183661E-5	4.513072E-5	5.263448E-5	4.412157E-5	5.900325E-5	5.821644E-5	5.462823E-5	4.785480E-5	5.920762E-5	6.932809E-5	6.939428E-5	7.077573E-5	6.736931E-5	9.238297E-5	8.452474E-5	5.938061E-5	7.001748E-5	3.334983E-5	3.482440E-5	4.991940E-5	6.799049E-5	7.427572E-5	5.086907E-5	6.593404E-5	8.014631E-5	6.729942E-5	7.211440E-5	7.944671E-5	8.587264E-5	8.705200E-5	8.110601E-5	9.244390E-5	9.340374E-5	7.316277E-5	7.303270E-5	8.666423E-5	8.996136E-5	9.682349E-5	8.478543E-5	7.547768E-5	7.064800E-5	7.913066E-5	7.951910E-5	9.156435E-5	8.389913E-5	1.016742E-4	8.521385E-5	1.113985E-4	1.142086E-4	9.781861E-5	1.049335E-4	1.318065E-4	1.137481E-4	1.124123E-4	9.088876E-5	7.624832E-5	9.847868E-5	1.034363E-4	8.070353E-5	8.972494E-5	8.613667E-5	1.241064E-4	9.119121E-5	9.844661E-5	7.813451E-5	9.357597E-5	8.547280E-5	7.249682E-5	9.179444E-5	1.202032E-4	9.182190E-5	8.332895E-5	8.598536E-5	7.755645E-5	8.872513E-5	1.041731E-4	1.022134E-4	7.078056E-5	7.284051E-5	1.038736E-4	6.177783E-5	1.054133E-4	1.069856E-4	1.302072E-4	1.316834E-4	8.186472E-5	6.596698E-5	8.872860E-5	8.690530E-5	1.130440E-4	1.303432E-4	1.241734E-4	9.972991E-5	1.264195E-4	9.617396E-5	8.951133E-5	1.248265E-4	1.017064E-4	9.522726E-5	1.283144E-4	6.116873E-5	1.105306E-4	9.125330E-5	7.001725E-5	5.904255E-5	1.256131E-4	7.840466E-5	7.327604E-5	6.414366E-5	8.941182E-5	4.918383E-5	5.279345E-5	8.038003E-5	6.850378E-5	9.459096E-5	9.917490E-5	8.900384E-5	4.735471E-5	5.374094E-5	2.789411E-5	6.490975E-5	8.126241E-5	7.580746E-5	1.047413E-4	2.723488E-5	4.679059E-5	9.518354E-5	9.809094E-5	6.522535E-5	9.856115E-5	8.243617E-5	4.860369E-5	5.601522E-5	1.012404E-4	8.487501E-5	9.086711E-5	1.381815E-4	1.795216E-4	8.189722E-5	6.534570E-5	8.816123E-5	8.070479E-5	1.217723E-4	1.350611E-4	1.191821E-4	1.329573E-4	1.146145E-4	8.229737E-5	4.709931E-5	7.875990E-5	3.757827E-5	3.544387E-5	4.055448E-5	3.085876E-5	7.476973E-5	1.453837E-5	2.415259E-5	4.268130E-5	-8.108748E-5	-7.906598E-6	-1.112045E-4	-5.624064E-5	-1.701978E-5	-1.450329E-4	-1.799724E-4	-3.148197E-5	-4.500766E-5	-6.165204E-6	-5.857575E-5	-2.895999E-5	-1.163806E-4	-3.305033E-5	4.179095E-5	-7.087722E-6	-1.729859E-4	-1.158068E-4	-7.596587E-5	-1.736883E-4	-1.159697E-4	5.457501E-5	2.782870E-5	9.014724E-5	-5.537976E-5	-8.598379E-5	2.090260E-5	4.273393E-5	-5.412549E-5	6.907015E-5	1.948505E-5	7.064654E-5	-2.693018E-5	1.054613E-4	8.736117E-5	-2.930723E-5	-7.643109E-5	-1.077035E-4	-1.027019E-4	-9.570621E-5	-1.092231E-4	-1.973986E-4	-1.183577E-4	-1.674126E-4	-2.032899E-4	-1.072665E-4	-2.423625E-4	-7.915816E-5	-5.973154E-5	-9.887113E-5	-5.012727E-5	-2.756521E-5	-8.635886E-5	-1.603511E-4	-6.239445E-5	-4.934270E-5	-8.832063E-5	-7.802927E-5	-1.847163E-4	-7.372873E-5	-8.732779E-5	-1.962565E-4	-7.031223E-5	-5.132614E-5	3.676621E-5	7.592922E-5	-6.721080E-5	5.552220E-5	9.188699E-5	-8.665773E-5	-1.348653E-4	-1.430500E-4	-2.354108E-4	-3.045762E-5	-2.094004E-4	-1.381286E-6	-2.500802E-5	5.917394E-6	-2.302015E-4	-1.779938E-4	-1.593251E-4	-2.327419E-4	-1.063495E-4	7.463650E-6	-7.083696E-5	-2.017766E-4	-2.183708E-4	-3.326889E-4	-1.202102E-4	-6.802306E-5	-4.046343E-6	-1.407348E-4	-1.634542E-4	-1.959351E-4	-1.008789E-5	-1.603563E-4	-1.938092E-4	-1.310913E-4	-1.350203E-4	-1.265501E-4	-1.582190E-4	2.440015E-5	1.775517E-5	-2.378657E-4	-1.449017E-4	-2.234445E-4	-1.132457E-4	-1.493823E-4	-1.245590E-4	2.345599E-5	-9.581863E-5	2.250766E-5	-5.401763E-5	-4.612219E-5	1.890048E-4	1.914557E-4	-4.157291E-5	3.578364E-4	1.885296E-4	1.593794E-4	1.487131E-4	5.820017E-5	2.966463E-4	4.396704E-4	7.205613E-4	2.583902E-4	3.441390E-4	-3.085772E-5	-2.894789E-4	6.496541E-5	5.078150E-4	2.782007E-4
