-1.584619E-1	-1.515798E-1	-1.387842E-1	-1.223355E-1	-8.975526E-2	-6.372937E-2	-3.876683E-2	-1.964849E-2	-3.377578E-3	-1.064596E-3	-1.345291E-3	1.698222E-3	3.162147E-3	2.039657E-3	5.688642E-3	9.193568E-3	1.596104E-3	4.525133E-3	3.385724E-4	-2.659563E-3	6.714349E-3	2.899563E-3	6.807981E-3	-2.370548E-3	-1.705522E-3	6.449546E-3	7.408529E-3	-2.352910E-3	3.765072E-3	3.982680E-3	1.285384E-3	-1.034350E-3	2.653519E-3	-2.410467E-3	1.519765E-3	3.909963E-3	9.198407E-4	2.617735E-4	-3.639365E-3	4.572307E-3	-8.725811E-3	7.483365E-3	1.236897E-3	2.787984E-3	-6.400520E-4	2.662889E-3	6.914410E-4	4.866970E-3	-3.277363E-3	2.757789E-3	1.211787E-3	-7.112418E-4	-4.203757E-4	-3.786563E-3	2.864578E-4	-1.196580E-3	2.366481E-3	2.620690E-3	-1.247715E-3	-1.670630E-3	-9.503516E-4	-1.188543E-3	2.004484E-3	-1.411482E-3	3.120939E-3	5.039053E-4	3.119030E-3	2.005914E-3	2.932971E-3	1.035913E-3	2.424259E-3	-2.704061E-3	-2.094990E-3	-3.018161E-3	-6.663309E-4	-2.165533E-3	-1.490206E-3	1.275035E-3	-7.360075E-4	-1.034237E-3	-2.320120E-3	-2.025583E-3	-1.598203E-3	8.237804E-4	-2.838081E-3	-2.346290E-4	-9.350790E-4	-3.744085E-3	-4.843951E-3	-3.891818E-3	-1.474619E-3	2.775582E-4	-1.992416E-4	-1.605864E-3	8.441518E-4	1.184091E-3	-1.462499E-3	1.815733E-4	2.783778E-4	-3.896982E-4	-3.460391E-3	-2.465995E-3	1.242132E-3	-7.286866E-4	-6.436063E-5	-1.553723E-3	-3.885145E-4	-7.999699E-4	9.530536E-4	-5.267456E-4	1.812240E-3	8.668755E-4	1.397156E-3	4.426210E-4	2.428607E-3	-8.007759E-4	-1.893896E-3	2.282417E-3	1.433394E-3	3.905290E-4	1.488274E-3	-3.661425E-3	-2.944270E-4	-2.052286E-4	-1.462247E-3	-7.292060E-4	-3.464995E-3	-1.273444E-3	9.153233E-4	-6.288327E-4	-4.376794E-4	6.064547E-4	-3.015131E-4	-1.686666E-3	-3.239046E-3	-4.348401E-4	-2.971190E-3	-1.416380E-3	-2.651455E-3	-1.729354E-4	-1.650691E-3	7.267583E-4	-9.532764E-4	4.872234E-17	3.086793E-16	6.705515E-17	3.158322E-16	3.054640E-16	3.845475E-16	3.037530E-16	3.836633E-16	3.372791E-16	3.219946E-16	5.182520E-16	5.972043E-16	5.739178E-16	5.787747E-16	5.289816E-16	4.841868E-16	5.048037E-16	5.050059E-16	5.066272E-16	3.672917E-16	4.423890E-16	6.030746E-16	5.577631E-16	3.023668E-16	1.700639E-16	2.359644E-16	1.902913E-16	1.791810E-16	7.200111E-17	7.344396E-17	9.340874E-17	-3.081463E-17	5.109088E-17	4.182090E-17	1.033938E-16	-7.528180E-17	5.428154E-19	1.960037E-17	1.110862E-16	-1.222360E-16	-1.157610E-16	-7.664944E-18	-7.203704E-17	7.280965E-17	1.953432E-17	6.198086E-17	9.682480E-17	1.768202E-16	3.295537E-16	2.804603E-16	2.760650E-16	1.633460E-16	2.009952E-16	4.177915E-16	3.520981E-16	2.912197E-16	3.243260E-16	3.823632E-16	3.094556E-16	4.485385E-16	3.982333E-16	2.521581E-16	4.321514E-16	3.742862E-16	3.614765E-16	4.719938E-16	3.471664E-16	3.569594E-16	3.200283E-16	3.005899E-16	2.278412E-16	1.732935E-16	4.160995E-17	1.170049E-16	2.750846E-17	7.373100E-17	9.162636E-17	7.404128E-17	-8.199836E-17	-2.294396E-16	-2.291667E-16	-1.452225E-16	-1.819647E-16	-1.572451E-16	-1.697929E-16	-1.835365E-16	-1.862440E-16	-2.693716E-16	-1.444773E-16	-2.364245E-16	-2.573338E-16	-1.374390E-16	-1.033140E-16	-1.895305E-16	-2.413805E-16	-1.972756E-16	-2.217038E-16	-1.747738E-16	-2.017076E-16	-2.274024E-16	-1.294947E-16	-1.162073E-16	-1.306130E-16	-1.078065E-16	-2.384226E-16	-1.224522E-16	-3.173369E-16	-3.464066E-16	-3.365579E-16	-3.333937E-16	-3.168024E-16	-3.493338E-16	-3.668738E-16	-3.737159E-16	-5.173351E-16	-5.459793E-16	-4.685436E-16	-5.163954E-16	-6.208910E-16	-6.803650E-16	-7.462579E-16	-7.695398E-16	-7.778988E-16	-7.490524E-16	-8.474322E-16	-8.089939E-16	-9.064155E-16	-9.500726E-16	-1.027417E-15	-1.105888E-15	-1.063415E-15	-1.134861E-15	-1.145601E-15	-1.083443E-15	-1.279545E-15	-1.192902E-15	-1.285350E-15	-1.200340E-15	-1.184189E-15	-1.194115E-15	-1.251967E-15	-1.189682E-15	-1.139740E-15	-1.179501E-15	-1.282893E-15	-1.373166E-15	-1.264715E-15	-1.274974E-15	-1.284357E-15	-1.348253E-15	-1.330543E-15	-1.321317E-15	-1.278849E-15	-1.327094E-15	-1.393804E-15	-1.415019E-15	-1.420448E-15	-1.365978E-15	-1.430389E-15	-1.538557E-15	-1.540599E-15	-1.485650E-15	-1.530512E-15	-1.482762E-15	-1.580972E-15	-1.548730E-15	-1.621729E-15	-1.622787E-15	-1.577967E-15	-1.579803E-15	-1.637150E-15	-1.654923E-15	-1.630262E-15	-1.642978E-15	-1.728966E-15	-1.683727E-15	-1.667374E-15	-1.709915E-15	-1.627879E-15	-1.682751E-15	-1.621575E-15	-1.727462E-15	-1.662582E-15	-1.664877E-15	-1.612944E-15	-1.635189E-15	-1.714292E-15	-1.729428E-15	-1.616672E-15	-1.675212E-15	-1.649778E-15	-1.678791E-15	-1.670308E-15	-1.604439E-15	-1.643344E-15	-1.666130E-15	-1.569173E-15	-1.613030E-15	-1.653145E-15	-1.580758E-15	-1.685717E-15	-1.690057E-15	-1.727751E-15	-1.635812E-15	-1.649059E-15	-1.718956E-15	-1.718514E-15	-1.658550E-15	-1.685311E-15	-1.745735E-15	-1.716003E-15	-1.707933E-15	-1.703261E-15	-1.762188E-15	-1.736759E-15	-1.723290E-15	-1.708016E-15	-1.703376E-15	-1.702211E-15	-1.712554E-15	-1.712082E-15	-1.748324E-15	-1.767486E-15	-1.655225E-15	-1.748506E-15	-1.677304E-15	-1.773559E-15	-1.662320E-15	-1.683921E-15	-1.665399E-15	-1.705696E-15	-1.689620E-15	-1.683076E-15	-1.754231E-15	-1.725780E-15	-1.603882E-15	-1.685894E-15	-1.648520E-15	-1.682270E-15	-1.652789E-15	-1.676363E-15	-1.612845E-15	-1.605820E-15	-1.673408E-15	-1.620889E-15	-1.606692E-15	-1.577560E-15	-1.654346E-15	-1.615288E-15	-1.650650E-15	-1.673478E-15	-1.643048E-15	-1.612232E-15	-1.672148E-15	-1.660729E-15	-1.628765E-15	-1.612076E-15	-1.604123E-15	-1.540153E-15	-1.640990E-15	-1.587207E-15	-1.572384E-15	-1.622460E-15	-1.624061E-15	-1.588244E-15	-1.556489E-15	-1.596158E-15	-1.580627E-15	-1.582909E-15	-1.635675E-15	-1.573975E-15	-1.588095E-15	-1.577023E-15	-1.526879E-15	-1.564588E-15	-1.609241E-15	-1.549149E-15	-1.527645E-15	-1.561782E-15	-1.606204E-15	-1.534272E-15	-1.537503E-15	-1.570257E-15	-1.494397E-15	-1.488218E-15	-1.456310E-15	-1.505497E-15	-1.478550E-15	-1.454911E-15	-1.490062E-15	-1.421285E-15	-1.485323E-15	-1.517664E-15	-1.452402E-15	-1.485007E-15	-1.434297E-15	-1.351404E-15	-1.427136E-15	-1.487579E-15	-1.448100E-15	-1.483838E-15	-1.497921E-15	-1.381949E-15	-1.335875E-15	-1.401970E-15	-1.445920E-15	-1.436475E-15	-1.462418E-15	-1.430904E-15	1.456242E-5	2.270378E-5	1.027982E-5	1.370736E-5	6.072805E-6	2.654702E-5	2.864975E-5	2.321711E-5	1.192496E-5	2.751305E-5	1.252811E-5	3.213836E-5	3.702232E-5	4.360564E-5	4.277183E-5	1.491552E-5	3.736348E-5	9.755775E-7	6.575979E-6	1.866214E-5	3.252038E-5	1.596411E-5	-6.371863E-6	1.351847E-6	3.023793E-5	3.630217E-5	3.149572E-5	2.864770E-5	4.041911E-5	3.895604E-5	2.425767E-5	2.322857E-5	2.517556E-5	4.263145E-5	3.102001E-5	2.656835E-5	2.453649E-5	3.716887E-5	4.046525E-5	3.457327E-5	3.108531E-5	3.255979E-5	2.425468E-5	3.728661E-5	6.291215E-5	7.294555E-5	6.703350E-5	6.218132E-5	8.485213E-5	9.868042E-5	9.627395E-5	9.931089E-5	1.091536E-4	1.121175E-4	1.364520E-4	1.523968E-4	1.419219E-4	1.356231E-4	1.463829E-4	1.621743E-4	1.718616E-4	1.916879E-4	2.004633E-4	2.014856E-4	1.955834E-4	2.051623E-4	2.091765E-4	2.359220E-4	2.534380E-4	2.822775E-4	2.886247E-4	2.959885E-4	3.194098E-4	3.518964E-4	3.780675E-4	4.067291E-4	4.303945E-4	4.436672E-4	4.481704E-4	4.605827E-4	4.832079E-4	4.945172E-4	5.003268E-4	5.110904E-4	5.226779E-4	5.321812E-4	5.327358E-4	5.250602E-4	5.326785E-4	5.365106E-4	5.303776E-4	5.529218E-4	5.408801E-4	5.460488E-4	5.330863E-4	5.181123E-4	4.931377E-4	4.764828E-4	4.699301E-4	4.556707E-4	4.586129E-4	4.290581E-4	4.178268E-4	3.907693E-4	3.557424E-4	3.338701E-4	3.139432E-4	2.782730E-4	2.580346E-4	2.366488E-4	2.298984E-4	2.137671E-4	2.132055E-4	1.916202E-4	1.651633E-4	1.700060E-4	1.451967E-4	1.289908E-4	8.667591E-5	8.683719E-5	8.052138E-5	6.622458E-5	5.851397E-5	5.397723E-5	3.410813E-5	2.180775E-5	2.124573E-6	-6.839980E-6	-2.383049E-5	-3.129152E-5	-4.209793E-5	-4.685163E-5	-7.248326E-5	-8.290806E-5	-9.499199E-5	-1.026461E-4	-1.195241E-4	-1.410432E-4	-1.757600E-4	-1.855021E-4	-1.948683E-4	-2.040382E-4	-2.331492E-4	-2.507054E-4	-2.764292E-4	-2.861947E-4	-3.028404E-4	-3.327777E-4	-3.524649E-4	-3.882055E-4	-3.989279E-4	-4.202479E-4	-4.434159E-4	-4.800618E-4	-4.966919E-4	-5.023026E-4	-5.378645E-4	-5.331768E-4	-5.667909E-4	-5.715040E-4	-5.841291E-4	-6.094127E-4	-6.119002E-4	-5.984490E-4	-6.039795E-4	-6.121689E-4	-6.209486E-4	-5.880067E-4	-5.908723E-4	-5.869435E-4	-5.697586E-4	-5.448496E-4	-5.296361E-4	-5.013820E-4	-4.961260E-4	-4.703072E-4	-4.634404E-4	-4.583402E-4	-4.326770E-4	-4.099708E-4	-3.739680E-4	-3.530168E-4	-3.410729E-4	-3.217927E-4	-2.925146E-4	-2.769589E-4	-2.618853E-4	-2.527299E-4	-2.408949E-4	-2.223338E-4	-2.023837E-4	-1.776011E-4	-1.706938E-4	-1.737161E-4	-1.551860E-4	-1.385686E-4	-1.282214E-4	-1.226114E-4	-1.202451E-4	-1.098326E-4	-1.007141E-4	-9.969487E-5	-9.527690E-5	-7.914523E-5	-6.191214E-5	-7.007198E-5	-8.454735E-5	-7.590064E-5	-7.517329E-5	-6.041026E-5	-6.535275E-5	-6.285168E-5	-5.721129E-5	-4.813076E-5	-5.449837E-5	-4.877958E-5	-4.562543E-5	-4.586356E-5	-3.040491E-5	-2.274823E-5	-2.923680E-5	-3.084434E-5	-3.636555E-5	-3.264369E-5	-2.940958E-5	-2.274790E-5	-2.830505E-5	-2.603978E-5	-2.628504E-5	-1.655650E-5	-3.516353E-5	-2.346372E-5	-2.286635E-5	-1.321461E-5	-3.058672E-6	-8.167765E-6	-7.087434E-6	-4.510243E-6	-2.362080E-6	-4.843090E-6	-1.038594E-5	-6.369642E-6	-6.631212E-6	-2.358109E-5	-6.360907E-6	-3.329956E-5	-1.854633E-5	-4.759215E-6	8.193330E-7	-2.579860E-7	-6.379091E-16	-6.479343E-16	-4.805892E-16	-7.617043E-16	-6.849639E-16	-6.272273E-16	-5.182849E-16	-6.092303E-16	-5.768646E-16	-6.571795E-16	-4.580566E-16	-5.740918E-16	-7.257015E-16	-6.550879E-16	-5.634774E-16	-5.904574E-16	-4.860989E-16	-4.896767E-16	-4.474509E-16	-7.027475E-16	-5.475324E-16	-4.338602E-16	-5.550543E-16	-5.893424E-16	-4.931250E-16	-6.120870E-16	-6.872151E-16	-7.091935E-16	-6.588031E-16	-6.200941E-16	-4.349141E-16	-5.316077E-16	-4.264252E-16	-5.794088E-16	-4.110231E-16	-4.011859E-16	-4.899045E-16	-3.441481E-16	-4.815801E-16	-3.672372E-16	-5.850276E-16	-5.614320E-16	-5.373813E-16	-4.223906E-16	-5.104954E-16	-3.511090E-16	-6.009627E-16	-5.869087E-16	-5.184040E-16	-5.403929E-16	-5.545374E-16	-5.634490E-16	-4.568709E-16	-3.109908E-16	-4.676861E-16	-5.098304E-16	-4.010144E-16	-6.272464E-16	-4.453260E-16	-3.797466E-16	-5.046743E-16	-5.759267E-16	-5.851071E-16	-3.313133E-16	-4.401095E-16	-5.923797E-16	-5.072711E-16	-3.794721E-16	-2.143151E-16	-4.653314E-16	-3.710418E-16	-5.167892E-16	-1.180209E-16	-2.972379E-16	-4.787068E-16	-4.613275E-16	-3.445197E-16	-4.190301E-16	-4.302678E-16	-4.853506E-16	-4.363244E-16	-3.702634E-16	-4.108923E-16	-3.660313E-16	-1.177841E-16	-3.000558E-16	-3.059706E-16	-4.014299E-16	-3.984883E-16	-3.617461E-16	-4.021267E-16	-3.398541E-16	-1.820169E-16	-4.264849E-16	-2.391227E-16	-8.655861E-17	-3.201633E-16	-3.827366E-17	-1.783175E-16	-2.098802E-16	-1.756633E-16	-4.275127E-16	-4.060912E-16	-3.913180E-17	-3.545574E-16	-2.915355E-16	-4.548881E-16	-2.658090E-16	-1.750866E-16	1.162679E-16	-3.304063E-16	-3.418476E-16	-2.575912E-16	-5.081201E-16	-2.645003E-16	-2.774462E-16	-1.787930E-17	-4.665268E-17	-3.132054E-16	-1.131351E-16	4.122073E-17	-1.093074E-16	-2.856224E-16	3.812466E-17	-3.121638E-16	6.802865E-17	-1.583373E-16	-1.156724E-16	-6.272181E-17	-2.006000E-17	-1.479970E-16	-1.383129E-16	-4.866012E-17	1.043275E-16	-7.845160E-17	8.328462E-17	-1.211299E-16	-3.590232E-16	-1.987844E-16	-8.778677E-17	-1.773594E-16	-3.503059E-16	-2.051047E-16	1.373416E-17	-6.055031E-17	8.904278E-17	1.538845E-16	-1.351245E-16	2.001308E-17	5.379193E-17	-6.478907E-17	9.647652E-18	2.307286E-16	1.538025E-17	2.273193E-16	1.398559E-16	4.495158E-16	6.695516E-17	-4.835116E-17	3.941493E-16	-1.808339E-16	1.495259E-16	1.706382E-16	7.290928E-17	2.187134E-16	2.153356E-16	1.787586E-16	9.279478E-17	1.210551E-16	5.092062E-17	-2.650872E-16	-2.948421E-17	1.148041E-16	2.123157E-16	3.266701E-16	7.297386E-17	2.940189E-16	4.379139E-16	5.546796E-16	4.245559E-16	4.066630E-16	8.591031E-17	4.397885E-16	6.081349E-16	1.303474E-16	2.077090E-16	2.309417E-16	4.990142E-16	3.053312E-16	3.146781E-16	3.699125E-16	4.565164E-16	4.640410E-16	2.149616E-16	3.579139E-16	5.552737E-16	1.823856E-16	6.458102E-16	3.794834E-16	3.832889E-16	3.660226E-16	6.051195E-16	3.731988E-16	4.830785E-16	4.957422E-16	5.399392E-16	2.947244E-16	4.751952E-16	3.724703E-16	4.180774E-16	6.507661E-16	4.707221E-16	4.718268E-16	5.290198E-16	4.791068E-16	4.336634E-16	5.713832E-16	5.909236E-16	5.458565E-16	4.460198E-16	3.965868E-16	4.449607E-16	4.344833E-16	5.740148E-16	4.050860E-16	3.468962E-16	4.077016E-16	4.157602E-16	4.385375E-16	4.112270E-16	3.781446E-16	3.986878E-16	3.640184E-16	3.675132E-16	3.664121E-16	3.613966E-16	3.513433E-16	3.441501E-16	3.448623E-16	3.335699E-16	3.317898E-16	2.947513E-16	2.780004E-16	2.420789E-16	2.754904E-16	3.398124E-16	2.503672E-16	3.063882E-16	3.094041E-16	2.535360E-16	2.236351E-16	1.736371E-16	3.082958E-16	2.172016E-16	1.883147E-16	9.438854E-17	1.706028E-16	2.844993E-17	1.216440E-16	8.203276E-17	-1.759184E-17	-3.670168E-17	2.209005E-17	-9.204920E-17	-1.046960E-16	-1.939808E-16	5.187808E-17	2.794110E-17	-5.166351E-17	-4.770832E-16	-1.513548E-16	-9.953931E-17	7.103466E-18	-4.360500E-16	-4.646711E-16	-3.982817E-16	-2.166276E-16	-3.245203E-16	-1.836756E-16	-1.326891E-16	-4.125763E-16	-2.064634E-16	-4.854639E-16	-3.320502E-16	-3.804526E-16	-5.219348E-16	-2.578234E-16	-4.952918E-16	-7.487186E-16	-4.480602E-16	-6.380254E-16	-6.139017E-16	-4.944649E-16	-5.929241E-16	-2.611498E-16	-4.888842E-16	-5.651095E-16	-6.051998E-16	-4.383743E-16	-7.285181E-16	-5.056389E-16	-4.202855E-16	-6.327488E-16	-9.185810E-16	-6.359072E-16	-3.079751E-16	-8.702034E-16	-6.380921E-16	-5.479849E-16	-5.425249E-16	-6.107540E-16	-5.918599E-16	-4.627179E-16	-5.959496E-16	-4.315990E-16	-1.699105E-16	-4.575431E-16	-5.020959E-16	-4.416321E-16	-3.014752E-16	-1.658494E-16	-3.692135E-16
